# X,Y,R
0.000000000000000000e+00,9.752066115702479054e-01,5.500000000000000444e-01
0.000000000000000000e+00,9.504132231404956999e-01,5.500000000000000444e-01
0.000000000000000000e+00,9.256198347107436053e-01,5.500000000000000444e-01
0.000000000000000000e+00,9.008264462809915107e-01,5.500000000000000444e-01
0.000000000000000000e+00,8.760330578512393052e-01,5.500000000000000444e-01
0.000000000000000000e+00,8.512396694214872106e-01,5.500000000000000444e-01
0.000000000000000000e+00,8.264462809917350050e-01,5.500000000000000444e-01
0.000000000000000000e+00,8.016528925619829105e-01,5.500000000000000444e-01
0.000000000000000000e+00,7.768595041322308159e-01,5.500000000000000444e-01
0.000000000000000000e+00,7.520661157024788324e-01,5.500000000000000444e-01
0.000000000000000000e+00,7.272727272727268488e-01,5.500000000000000444e-01
0.000000000000000000e+00,7.024793388429748653e-01,5.500000000000000444e-01
0.000000000000000000e+00,6.776859504132226597e-01,5.500000000000000444e-01
0.000000000000000000e+00,6.528925619834706762e-01,5.500000000000000444e-01
0.000000000000000000e+00,6.280991735537186926e-01,5.500000000000000444e-01
0.000000000000000000e+00,6.033057851239665981e-01,5.500000000000000444e-01
0.000000000000000000e+00,5.785123966942145035e-01,5.500000000000000444e-01
0.000000000000000000e+00,5.537190082644625200e-01,5.500000000000000444e-01
0.000000000000000000e+00,5.289256198347105364e-01,5.500000000000000444e-01
0.000000000000000000e+00,5.041322314049584419e-01,5.500000000000000444e-01
0.000000000000000000e+00,4.793388429752063473e-01,5.500000000000000444e-01
9.749999999999999778e-01,1.000000000000000000e+00,5.500000000000000444e-01
9.499999999999999556e-01,1.000000000000000000e+00,5.500000000000000444e-01
9.250000000000000444e-01,1.000000000000000000e+00,5.500000000000000444e-01
9.000000000000000222e-01,1.000000000000000000e+00,5.500000000000000444e-01
8.750000000000000000e-01,1.000000000000000000e+00,5.500000000000000444e-01
8.499999999999999778e-01,1.000000000000000000e+00,5.500000000000000444e-01
8.249999999999999556e-01,1.000000000000000000e+00,5.500000000000000444e-01
8.000000000000000444e-01,1.000000000000000000e+00,5.500000000000000444e-01
7.750000000000000222e-01,1.000000000000000000e+00,5.500000000000000444e-01
7.500000000000000000e-01,1.000000000000000000e+00,5.500000000000000444e-01
7.249999999999999778e-01,1.000000000000000000e+00,5.500000000000000444e-01
6.999999999999999556e-01,1.000000000000000000e+00,5.500000000000000444e-01
6.750000000000000444e-01,1.000000000000000000e+00,5.500000000000000444e-01
6.500000000000000222e-01,1.000000000000000000e+00,5.500000000000000444e-01
6.250000000000000000e-01,1.000000000000000000e+00,5.500000000000000444e-01
5.999999999999999778e-01,1.000000000000000000e+00,5.500000000000000444e-01
5.749999999999999556e-01,1.000000000000000000e+00,5.500000000000000444e-01
5.500000000000000444e-01,1.000000000000000000e+00,5.500000000000000444e-01
5.250000000000000222e-01,1.000000000000000000e+00,5.500000000000000444e-01
5.000000000000000000e-01,1.000000000000000000e+00,5.500000000000000444e-01
4.749999999999999778e-01,1.000000000000000000e+00,5.500000000000000444e-01
4.499999999999999556e-01,1.000000000000000000e+00,5.500000000000000444e-01
4.250000000000000444e-01,1.000000000000000000e+00,5.500000000000000444e-01
4.000000000000000222e-01,1.000000000000000000e+00,5.500000000000000444e-01
3.750000000000000000e-01,1.000000000000000000e+00,5.500000000000000444e-01
3.499999999999999778e-01,1.000000000000000000e+00,5.500000000000000444e-01
3.249999999999999556e-01,1.000000000000000000e+00,5.500000000000000444e-01
3.000000000000000444e-01,1.000000000000000000e+00,5.500000000000000444e-01
2.750000000000000222e-01,1.000000000000000000e+00,5.500000000000000444e-01
2.500000000000000000e-01,1.000000000000000000e+00,5.500000000000000444e-01
2.249999999999999778e-01,1.000000000000000000e+00,5.500000000000000444e-01
1.999999999999999556e-01,1.000000000000000000e+00,5.500000000000000444e-01
1.750000000000000444e-01,1.000000000000000000e+00,5.500000000000000444e-01
1.500000000000000222e-01,1.000000000000000000e+00,5.500000000000000444e-01
1.250000000000000000e-01,1.000000000000000000e+00,5.500000000000000444e-01
9.999999999999997780e-02,1.000000000000000000e+00,5.500000000000000444e-01
7.499999999999995559e-02,1.000000000000000000e+00,5.500000000000000444e-01
5.000000000000004441e-02,1.000000000000000000e+00,5.500000000000000444e-01
2.500000000000002220e-02,1.000000000000000000e+00,5.500000000000000444e-01
1.000000000000000000e+00,2.500000000000000139e-02,5.500000000000000444e-01
1.000000000000000000e+00,5.000000000000000278e-02,5.500000000000000444e-01
1.000000000000000000e+00,7.499999999999999722e-02,5.500000000000000444e-01
1.000000000000000000e+00,1.000000000000000056e-01,5.500000000000000444e-01
1.000000000000000000e+00,1.250000000000000000e-01,5.500000000000000444e-01
1.000000000000000000e+00,1.499999999999999944e-01,5.500000000000000444e-01
1.000000000000000000e+00,1.749999999999999889e-01,5.500000000000000444e-01
1.000000000000000000e+00,2.000000000000000111e-01,5.500000000000000444e-01
1.000000000000000000e+00,2.250000000000000056e-01,5.500000000000000444e-01
1.000000000000000000e+00,2.500000000000000000e-01,5.500000000000000444e-01
1.000000000000000000e+00,2.750000000000000222e-01,5.500000000000000444e-01
1.000000000000000000e+00,2.999999999999999889e-01,5.500000000000000444e-01
1.000000000000000000e+00,3.250000000000000111e-01,5.500000000000000444e-01
1.000000000000000000e+00,3.499999999999999778e-01,5.500000000000000444e-01
1.000000000000000000e+00,3.750000000000000000e-01,5.500000000000000444e-01
1.000000000000000000e+00,4.000000000000000222e-01,5.500000000000000444e-01
1.000000000000000000e+00,4.249999999999999889e-01,5.500000000000000444e-01
1.000000000000000000e+00,4.500000000000000111e-01,5.500000000000000444e-01
1.000000000000000000e+00,4.749999999999999778e-01,5.500000000000000444e-01
1.000000000000000000e+00,5.000000000000000000e-01,5.500000000000000444e-01
1.000000000000000000e+00,5.250000000000000222e-01,5.500000000000000444e-01
1.000000000000000000e+00,5.500000000000000444e-01,5.500000000000000444e-01
1.000000000000000000e+00,5.749999999999999556e-01,5.500000000000000444e-01
1.000000000000000000e+00,5.999999999999999778e-01,5.500000000000000444e-01
1.000000000000000000e+00,6.250000000000000000e-01,5.500000000000000444e-01
1.000000000000000000e+00,6.500000000000000222e-01,5.500000000000000444e-01
1.000000000000000000e+00,6.750000000000000444e-01,5.500000000000000444e-01
1.000000000000000000e+00,6.999999999999999556e-01,5.500000000000000444e-01
1.000000000000000000e+00,7.249999999999999778e-01,5.500000000000000444e-01
1.000000000000000000e+00,7.500000000000000000e-01,5.500000000000000444e-01
1.000000000000000000e+00,7.750000000000000222e-01,5.500000000000000444e-01
1.000000000000000000e+00,8.000000000000000444e-01,5.500000000000000444e-01
1.000000000000000000e+00,8.249999999999999556e-01,5.500000000000000444e-01
1.000000000000000000e+00,8.499999999999999778e-01,5.500000000000000444e-01
1.000000000000000000e+00,8.750000000000000000e-01,5.500000000000000444e-01
1.000000000000000000e+00,9.000000000000000222e-01,5.500000000000000444e-01
1.000000000000000000e+00,9.250000000000000444e-01,5.500000000000000444e-01
1.000000000000000000e+00,9.499999999999999556e-01,5.500000000000000444e-01
1.000000000000000000e+00,9.749999999999999778e-01,5.500000000000000444e-01
5.749999999999999556e-01,0.000000000000000000e+00,5.500000000000000444e-01
5.999999999999998668e-01,0.000000000000000000e+00,5.500000000000000444e-01
6.249999999999997780e-01,0.000000000000000000e+00,5.500000000000000444e-01
6.499999999999996891e-01,0.000000000000000000e+00,5.500000000000000444e-01
6.749999999999997113e-01,0.000000000000000000e+00,5.500000000000000444e-01
6.999999999999996225e-01,0.000000000000000000e+00,5.500000000000000444e-01
7.249999999999995337e-01,0.000000000000000000e+00,5.500000000000000444e-01
7.499999999999994449e-01,0.000000000000000000e+00,5.500000000000000444e-01
7.749999999999995781e-01,0.000000000000000000e+00,5.500000000000000444e-01
7.999999999999996003e-01,0.000000000000000000e+00,5.500000000000000444e-01
8.249999999999996225e-01,0.000000000000000000e+00,5.500000000000000444e-01
8.499999999999996447e-01,0.000000000000000000e+00,5.500000000000000444e-01
8.749999999999996669e-01,0.000000000000000000e+00,5.500000000000000444e-01
8.999999999999998002e-01,0.000000000000000000e+00,5.500000000000000444e-01
9.249999999999998224e-01,0.000000000000000000e+00,5.500000000000000444e-01
9.499999999999998446e-01,0.000000000000000000e+00,5.500000000000000444e-01
9.749999999999999778e-01,0.000000000000000000e+00,5.500000000000000444e-01
3.939897605104651923e-01,3.427704034578927805e-01,5.500000000000000444e-01
6.122599877081418285e-01,9.751287881871212315e-01,5.500000000000000444e-01
9.783493649053890406e-01,6.125000000000000444e-01,5.500000000000000444e-01
4.874794683188421462e-01,9.788268907813661990e-01,5.500000000000000444e-01
9.795779816754559555e-01,4.869119242391621305e-01,5.500000000000000444e-01
3.072683651106113967e-01,3.992308469328850196e-01,5.500000000000000444e-01
3.620847357576317260e-01,9.785255299549943109e-01,5.500000000000000444e-01
4.710320821256550050e-01,2.743921832538386285e-01,5.500000000000000444e-01
2.120839799314988006e-01,4.400733466747158706e-01,5.500000000000000444e-01
2.327229422671361903e-02,7.130178558666002697e-01,5.500000000000000444e-01
9.781530590187217378e-01,3.644395760954636243e-01,5.500000000000000444e-01
9.757367481592733593e-01,7.355982267188434509e-01,5.500000000000000444e-01
5.291990254321080611e-01,1.900857273395832880e-01,5.500000000000000444e-01
7.374990923080300131e-01,9.791071266511396365e-01,5.500000000000000444e-01
9.793092068294279029e-01,2.604592376263638598e-01,5.500000000000000444e-01
2.627873273050579939e-01,9.784226144374421619e-01,5.500000000000000444e-01
7.624914777258851029e-01,2.165035958263888949e-02,5.500000000000000444e-01
2.343228738028102498e-02,8.130457804161922430e-01,5.500000000000000444e-01
2.118816894410530116e-02,6.156402642314208196e-01,5.500000000000000444e-01
9.784346056181236762e-01,8.376474738365178307e-01,5.500000000000000444e-01
9.800615840258664058e-01,1.641626651849202867e-01,5.500000000000000444e-01
5.541067054767867539e-01,1.155436686090902110e-01,5.500000000000000444e-01
1.390639636218370390e-01,4.613951118421687481e-01,5.500000000000000444e-01
1.618083228481334568e-01,9.797650505354100758e-01,5.500000000000000444e-01
8.357521865768713365e-01,9.775682055116524660e-01,5.500000000000000444e-01
8.374831238862447957e-01,2.166760357701774664e-02,5.500000000000000444e-01
6.830438333630196590e-01,1.972592086577629189e-02,5.500000000000000444e-01
2.585107064490665962e-02,8.891631134528286129e-01,5.500000000000000444e-01
2.048126123360427542e-02,5.414846179038755869e-01,5.500000000000000444e-01
9.788574864269063980e-01,9.124999476516146846e-01,5.500000000000000444e-01
9.125023649262048453e-01,2.083604977737246733e-02,5.500000000000000444e-01
4.985825640968803429e-01,2.322299619699554341e-01,5.500000000000000444e-01
4.321086414051539260e-01,3.115146203142433179e-01,5.500000000000000444e-01
3.561347923963280038e-01,3.757607933315344484e-01,5.500000000000000444e-01
8.744876373944687753e-02,9.789861087992455246e-01,5.500000000000000444e-01
2.605402810382069778e-01,4.230871370840390000e-01,5.500000000000000444e-01
8.927170574386433799e-02,4.698611455764162836e-01,5.500000000000000444e-01
5.658124056572129135e-01,6.512130909267643819e-02,5.500000000000000444e-01
9.806926954852868139e-01,8.398899401574921875e-02,5.500000000000000444e-01
9.150211400082942648e-01,9.805336776480076955e-01,5.500000000000000444e-01
6.399636558721963908e-01,2.418626223310649248e-02,5.500000000000000444e-01
2.101648824183358077e-01,9.755224856818558443e-01,5.500000000000000444e-01
9.743838309645285189e-01,3.123810686971789097e-01,5.500000000000000444e-01
9.799212659949988469e-01,4.125914482080266232e-01,5.500000000000000444e-01
4.135300914752236268e-01,9.789465952741970289e-01,5.500000000000000444e-01
3.136015731832353381e-01,9.775396077625774227e-01,5.500000000000000444e-01
9.783512589595457776e-01,5.625036809963337436e-01,5.500000000000000444e-01
9.759290733776238014e-01,6.668926268938246693e-01,5.500000000000000444e-01
5.617572455510235763e-01,9.791632063790782770e-01,5.500000000000000444e-01
6.632198931294264188e-01,9.786912997562238203e-01,5.500000000000000444e-01
9.784558291040708067e-01,7.873157731802310488e-01,5.500000000000000444e-01
9.766548117953847141e-01,2.126451045053819877e-01,5.500000000000000444e-01
7.862338211421739942e-01,9.799816822350044809e-01,5.500000000000000444e-01
2.147170422606037299e-02,6.652892561983467790e-01,5.500000000000000444e-01
1.883012679014189894e-02,7.642596723160607342e-01,5.500000000000000444e-01
1.709631677809636541e-02,9.373587808218748485e-01,5.500000000000000444e-01
3.659952326231596942e-02,4.729555272832978718e-01,5.500000000000000444e-01
9.789076241856612404e-01,9.615330672872656192e-01,5.500000000000000444e-01
9.779158769933945505e-01,3.982960776638022615e-02,5.500000000000000444e-01
5.874999999999999112e-01,2.165063509461090385e-02,5.500000000000000444e-01
3.763680412773223738e-02,9.790611969772099465e-01,5.500000000000000444e-01
5.603815155175013718e-01,9.043339332531585839e-02,5.500000000000000444e-01
5.781539390058234584e-01,1.080515466445372552e-01,5.500000000000000444e-01
5.713428245138754136e-01,1.328644334125363979e-01,5.500000000000000444e-01
5.958294043229754866e-01,1.257884019467747638e-01,5.500000000000000444e-01
5.900169731573001730e-01,1.499065202936629704e-01,5.500000000000000444e-01
6.137920585891094571e-01,1.430331026509821246e-01,5.500000000000000444e-01
6.078778244666631636e-01,1.670937471058386303e-01,5.500000000000000444e-01
6.316858404386238579e-01,1.602251258760153951e-01,5.500000000000000444e-01
6.257486663123049686e-01,1.842946468574307439e-01,5.500000000000000444e-01
6.495721470416941923e-01,1.774211634389900039e-01,5.500000000000000444e-01
6.435861521901251603e-01,2.013507338622900766e-01,5.500000000000000444e-01
6.674669570153539677e-01,1.945873042547292542e-01,5.500000000000000444e-01
6.613878919247738741e-01,2.186138000838235285e-01,5.500000000000000444e-01
6.853499774316385018e-01,2.117986344577160174e-01,5.500000000000000444e-01
6.790809539677914453e-01,2.358274314626301882e-01,5.500000000000000444e-01
7.032213384099260667e-01,2.290164013928721043e-01,5.500000000000000444e-01
6.972429125934235250e-01,2.531288829010482355e-01,5.500000000000000444e-01
6.728991663137509072e-01,2.598855017632207831e-01,5.500000000000000444e-01
6.912370668444055566e-01,2.772314299086192646e-01,5.500000000000000444e-01
6.673367347128196236e-01,2.841097845986870762e-01,5.500000000000000444e-01
6.853685188850839882e-01,3.013715767382511013e-01,5.500000000000000444e-01
6.614923161871061330e-01,3.082567139233297615e-01,5.500000000000000444e-01
6.794014727785030461e-01,3.254835576848448264e-01,5.500000000000000444e-01
6.555467637229565048e-01,3.323747297146442681e-01,5.500000000000000444e-01
6.734337819878986053e-01,3.495956776225295215e-01,5.500000000000000444e-01
6.495862975039894405e-01,3.564904449144409293e-01,5.500000000000000444e-01
6.674691032610484687e-01,3.737094259990241252e-01,5.500000000000000444e-01
6.435360101421556678e-01,3.806559752149223930e-01,5.500000000000000444e-01
6.614849948842989047e-01,3.978315759430042231e-01,5.500000000000000444e-01
6.376471236092430273e-01,4.047536463292392694e-01,5.500000000000000444e-01
6.555293758028379880e-01,4.219466142474084247e-01,5.500000000000000444e-01
6.316804563477756984e-01,4.288428626973924684e-01,5.500000000000000444e-01
6.495433949414992636e-01,4.460554762846686283e-01,5.500000000000000444e-01
6.257094200928597916e-01,4.529555396268444833e-01,5.500000000000000444e-01
6.435733301410004881e-01,4.701749183902361184e-01,5.500000000000000444e-01
6.197376541397059402e-01,4.770771493478947467e-01,5.500000000000000444e-01
6.375989638468175791e-01,4.942995416849840784e-01,5.500000000000000444e-01
6.137538704569039938e-01,5.012039469974689521e-01,5.500000000000000444e-01
6.316274045852408037e-01,5.184316244713719213e-01,5.500000000000000444e-01
6.077768990587866238e-01,5.253378881417029023e-01,5.500000000000000444e-01
6.256480453124461105e-01,5.425682494406723899e-01,5.500000000000000444e-01
6.018000141779265011e-01,5.494788101870896613e-01,5.500000000000000444e-01
6.197116749404208980e-01,5.667208271221209070e-01,5.500000000000000444e-01
5.958278459235540891e-01,5.736270158540021091e-01,5.500000000000000444e-01
6.137052671772046386e-01,5.908652679389836404e-01,5.500000000000000444e-01
5.898508204647223696e-01,5.977800760268225932e-01,5.500000000000000444e-01
6.077840427172540583e-01,6.150370866878819287e-01,5.500000000000000444e-01
5.838804675535672617e-01,6.219409837179648015e-01,5.500000000000000444e-01
5.659510764893556090e-01,6.046825843019975055e-01,5.500000000000000444e-01
5.599569721130881472e-01,6.287889269094262268e-01,5.500000000000000444e-01
5.420412573995566641e-01,6.115765107649074883e-01,5.500000000000000444e-01
5.360549052414022020e-01,6.357102008351499522e-01,5.500000000000000444e-01
6.315648320415442329e-01,6.081931734758724284e-01,5.500000000000000444e-01
6.257077407498812249e-01,6.323110045773348009e-01,5.500000000000000444e-01
5.181363132403818961e-01,6.184799472366591111e-01,5.500000000000000444e-01
5.121430636301917971e-01,6.425812064639957466e-01,5.500000000000000444e-01
4.942316057276424646e-01,6.253767692278680013e-01,5.500000000000000444e-01
4.882413791133838332e-01,6.494780065816094794e-01,5.500000000000000444e-01
4.703332541338000605e-01,6.322743220848193735e-01,5.500000000000000444e-01
4.643429972580073728e-01,6.563735471511978892e-01,5.500000000000000444e-01
4.464371006807484887e-01,6.391718486477783179e-01,5.500000000000000444e-01
4.404489001407441151e-01,6.632736349844021717e-01,5.500000000000000444e-01
4.225353108095827315e-01,6.460723432451174197e-01,5.500000000000000444e-01
4.165547261625827669e-01,6.701695923449005887e-01,5.500000000000000444e-01
3.986396530202550581e-01,6.529710395820385038e-01,5.500000000000000444e-01
3.926674739772212375e-01,6.770804140193538156e-01,5.500000000000000444e-01
3.747568319256968095e-01,6.598675303815845217e-01,5.500000000000000444e-01
3.687798861602999967e-01,6.839772415106224468e-01,5.500000000000000444e-01
3.508739976247201020e-01,6.667606510279749932e-01,5.500000000000000444e-01
6.495549034715089043e-01,6.254800354956000508e-01,5.500000000000000444e-01
6.436549706005245675e-01,6.495850963208004147e-01,5.500000000000000444e-01
3.448956547059205402e-01,6.908805144238068241e-01,5.500000000000000444e-01
6.613844841711498113e-01,4.877019854287293343e-01,5.500000000000000444e-01
5.063156347808656088e-01,6.665778077978732341e-01,5.500000000000000444e-01
6.675869473853174307e-01,6.426753293223552710e-01,5.500000000000000444e-01
6.616189708016936288e-01,6.668462380195305794e-01,5.500000000000000444e-01
3.269870356036193582e-01,6.736589377371309251e-01,5.500000000000000444e-01
3.210089829171937081e-01,6.977763171626574223e-01,5.500000000000000444e-01
6.855595074296010338e-01,6.599321380311319318e-01,5.500000000000000444e-01
6.795787948699110181e-01,6.841200926898073353e-01,5.500000000000000444e-01
6.853423570530028375e-01,3.910969501315170738e-01,5.500000000000000444e-01
4.106773876046315719e-01,6.941999928109636731e-01,5.500000000000000444e-01
3.030998938841675816e-01,6.805528237633164945e-01,5.500000000000000444e-01
2.971263519805079634e-01,7.046837023088224905e-01,5.500000000000000444e-01
7.034405891986416082e-01,6.772919216084236638e-01,5.500000000000000444e-01
7.093158314055287850e-01,6.534091612791691484e-01,5.500000000000000444e-01
6.975906694191575941e-01,7.013497967234362251e-01,5.500000000000000444e-01
6.738018552152010843e-01,7.081945358762747889e-01,5.500000000000000444e-01
5.002102628419784480e-01,6.012403943092767822e-01,5.500000000000000444e-01
7.092348322811514727e-01,2.945316471227678035e-01,5.500000000000000444e-01
2.792164112088938444e-01,6.874479048571576767e-01,5.500000000000000444e-01
2.732421197708487792e-01,7.115778108931789525e-01,5.500000000000000444e-01
3.150608240392458459e-01,7.218808021190913360e-01,5.500000000000000444e-01
7.214451734661395665e-01,6.945324992923286311e-01,5.500000000000000444e-01
7.156645719855034837e-01,7.186459196871780586e-01,5.500000000000000444e-01
5.958645688182331313e-01,4.839703002910309415e-01,5.500000000000000444e-01
4.285191410929642952e-01,6.219427980374516718e-01,5.500000000000000444e-01
3.568467239073203068e-01,6.426370798429483777e-01,5.500000000000000444e-01
7.393974934342860683e-01,7.118617653824483860e-01,5.500000000000000444e-01
7.335850771293339623e-01,7.360154005663297472e-01,5.500000000000000444e-01
2.553345132456212307e-01,6.943405868376352208e-01,5.500000000000000444e-01
2.493591356506221768e-01,7.184688817964819396e-01,5.500000000000000444e-01
2.613063909515723759e-01,6.702178942086324254e-01,5.500000000000000444e-01
7.573548574152694224e-01,7.291819008488250597e-01,5.500000000000000444e-01
7.630780603017504049e-01,7.053937972273043311e-01,5.500000000000000444e-01
7.515326396764990813e-01,7.532278279694326617e-01,5.500000000000000444e-01
7.279424076246683306e-01,7.600378796280351512e-01,5.500000000000000444e-01
2.374310502239787568e-01,6.771082581200406070e-01,5.500000000000000444e-01
2.433994010936198493e-01,6.529935769531955980e-01,5.500000000000000444e-01
6.135438810732648518e-01,4.116645072616366141e-01,5.500000000000000444e-01
7.092227362798095847e-01,2.049034758176588866e-01,5.500000000000000444e-01
7.271482493052259244e-01,2.221373694758066453e-01,5.500000000000000444e-01
7.331106993273242001e-01,1.979863331231158652e-01,5.500000000000000444e-01
7.510526297785020677e-01,2.152392423898963347e-01,5.500000000000000444e-01
7.753682813800122364e-01,7.466032602529912854e-01,5.500000000000000444e-01
7.696232409808171360e-01,7.705641876719078187e-01,5.500000000000000444e-01
2.195392630118087052e-01,6.598839182677512794e-01,5.500000000000000444e-01
2.255043194551098473e-01,6.357814020025031043e-01,5.500000000000000444e-01
7.570232811718885513e-01,1.910843158266392061e-01,5.500000000000000444e-01
7.749691505577553929e-01,2.083353798417076908e-01,5.500000000000000444e-01
7.934739613320983542e-01,7.638315791135984467e-01,5.500000000000000444e-01
7.875701587050447650e-01,7.879442722554217404e-01,5.500000000000000444e-01
7.809415925536826730e-01,1.841639923354457253e-01,5.500000000000000444e-01
2.016634573786253992e-01,6.426557074834982064e-01,5.500000000000000444e-01
1.957016487404709126e-01,6.667374813799760158e-01,5.500000000000000444e-01
7.988916745491795313e-01,2.014239961349604258e-01,5.500000000000000444e-01
7.929164771479185747e-01,2.256021617038106997e-01,5.500000000000000444e-01
8.048719301528453052e-01,1.772404973165427888e-01,5.500000000000000444e-01
6.311171045714074612e-01,3.395060375986094225e-01,5.500000000000000444e-01
2.076157811728233105e-01,6.185714774106096936e-01,5.500000000000000444e-01
2.314574298472815150e-01,6.116889695389136072e-01,5.500000000000000444e-01
8.114387744327138385e-01,7.810028848163799164e-01,5.500000000000000444e-01
8.173889506234506275e-01,7.571426949337674017e-01,5.500000000000000444e-01
8.054404773644292526e-01,8.052169729491450711e-01,5.500000000000000444e-01
7.817556009539302631e-01,8.121081003844459190e-01,5.500000000000000444e-01
8.168491767527709113e-01,2.186783539035553892e-01,5.500000000000000444e-01
8.108682638756581351e-01,2.428795590626058321e-01,5.500000000000000444e-01
1.837809314851819309e-01,6.254473272576835940e-01,5.500000000000000444e-01
7.390621528064449386e-01,1.738263165907890651e-01,5.500000000000000444e-01
2.135772028293938529e-01,5.944907353701230912e-01,5.500000000000000444e-01
2.374043830295337054e-01,5.876087618185433792e-01,5.500000000000000444e-01
8.294098180102624784e-01,7.982815811795880290e-01,5.500000000000000444e-01
8.234086722298712413e-01,8.225201591926387668e-01,5.500000000000000444e-01
8.348064419260952107e-01,2.359659275498428577e-01,5.500000000000000444e-01
8.288246142719115639e-01,2.601617073975330818e-01,5.500000000000000444e-01
6.197897639587751639e-01,2.083786206791849449e-01,5.500000000000000444e-01
8.474012447896268618e-01,8.155871126475038313e-01,5.500000000000000444e-01
8.414004452698935488e-01,8.398357063067678485e-01,5.500000000000000444e-01
2.195335454376509676e-01,5.704189556713564757e-01,5.500000000000000444e-01
2.433557559811570514e-01,5.635370294639432398e-01,5.500000000000000444e-01
6.375242277441834915e-01,1.360485596172728573e-01,5.500000000000000444e-01
8.527421858550789935e-01,2.532366598601757390e-01,5.500000000000000444e-01
8.467565028309730346e-01,2.774339725830105019e-01,5.500000000000000444e-01
8.587020039809447614e-01,2.288567054608886542e-01,5.500000000000000444e-01
8.228347580547552553e-01,2.843562049314871110e-01,5.500000000000000444e-01
8.407844250922589246e-01,3.016334163212125996e-01,5.500000000000000444e-01
8.168522942616849303e-01,3.085487546849378648e-01,5.500000000000000444e-01
8.347865603076873864e-01,3.258218616937081924e-01,5.500000000000000444e-01
8.108682613805553441e-01,3.327391968018631463e-01,5.500000000000000444e-01
8.288058815084138331e-01,3.500117748651710992e-01,5.500000000000000444e-01
8.048834434710623320e-01,3.569290294807716535e-01,5.500000000000000444e-01
8.228273169086763872e-01,3.742001199093455410e-01,5.500000000000000444e-01
7.989007051117742453e-01,3.811153550569680859e-01,5.500000000000000444e-01
8.168397435675536222e-01,3.983840562501954619e-01,5.500000000000000444e-01
7.929173386962182768e-01,4.052963139945915394e-01,5.500000000000000444e-01
8.108685625416987008e-01,4.225701125532786429e-01,5.500000000000000444e-01
8.347859521945135697e-01,4.156242305123553638e-01,5.500000000000000444e-01
8.288091764336141809e-01,4.398432641764293827e-01,5.500000000000000444e-01
8.048779022772664105e-01,4.467593523248368226e-01,5.500000000000000444e-01
8.228293018168783002e-01,4.640404890486998779e-01,5.500000000000000444e-01
7.988877102384404072e-01,4.709501840107014892e-01,5.500000000000000444e-01
8.168402749444844124e-01,4.882319080005246836e-01,5.500000000000000444e-01
7.928977478977081716e-01,4.951388470817230658e-01,5.500000000000000444e-01
8.108520085310575443e-01,5.124234249513213157e-01,5.500000000000000444e-01
7.869050083290147768e-01,5.193306165640887428e-01,5.500000000000000444e-01
