# X,Y,R
1.000000000000000000e+00,8.499999999999999778e-01,5.999999999999999778e-01
1.000000000000000000e+00,8.750000000000000000e-01,5.999999999999999778e-01
1.000000000000000000e+00,9.000000000000000222e-01,5.999999999999999778e-01
1.000000000000000000e+00,9.250000000000000444e-01,5.999999999999999778e-01
1.000000000000000000e+00,9.499999999999999556e-01,5.999999999999999778e-01
1.000000000000000000e+00,9.749999999999999778e-01,5.999999999999999778e-01
6.250000000000000000e-01,0.000000000000000000e+00,5.999999999999999778e-01
6.499999999999999112e-01,0.000000000000000000e+00,5.999999999999999778e-01
6.749999999999999334e-01,0.000000000000000000e+00,5.999999999999999778e-01
6.999999999999998446e-01,0.000000000000000000e+00,5.999999999999999778e-01
7.249999999999998668e-01,0.000000000000000000e+00,5.999999999999999778e-01
7.499999999999997780e-01,0.000000000000000000e+00,5.999999999999999778e-01
7.749999999999998002e-01,0.000000000000000000e+00,5.999999999999999778e-01
7.999999999999997113e-01,0.000000000000000000e+00,5.999999999999999778e-01
8.249999999999997335e-01,0.000000000000000000e+00,5.999999999999999778e-01
8.499999999999997558e-01,0.000000000000000000e+00,5.999999999999999778e-01
8.749999999999997780e-01,0.000000000000000000e+00,5.999999999999999778e-01
8.999999999999998002e-01,0.000000000000000000e+00,5.999999999999999778e-01
9.249999999999998224e-01,0.000000000000000000e+00,5.999999999999999778e-01
9.499999999999999556e-01,0.000000000000000000e+00,5.999999999999999778e-01
9.749999999999999778e-01,0.000000000000000000e+00,5.999999999999999778e-01
4.214941367263408400e-01,3.233401659744010725e-01,5.999999999999999778e-01
6.125000000000000444e-01,9.783493649053890406e-01,5.999999999999999778e-01
9.811662968688150688e-01,6.175327254681463041e-01,5.999999999999999778e-01
4.886352961960518382e-01,9.798441534943467257e-01,5.999999999999999778e-01
3.296824815248714513e-01,3.700045957881634706e-01,5.999999999999999778e-01
2.354926622931665658e-01,4.043872029278164359e-01,5.999999999999999778e-01
9.809116011156218118e-01,4.877814506347626922e-01,5.999999999999999778e-01
3.621979188373455338e-01,9.820419349185207647e-01,5.999999999999999778e-01
4.968857283795736768e-01,2.603882237872521266e-01,5.999999999999999778e-01
2.258156261114441232e-02,6.956850338268483203e-01,5.999999999999999778e-01
9.783493649053890406e-01,3.624999999999999889e-01,5.999999999999999778e-01
9.734933360781569123e-01,7.353620699236737002e-01,5.999999999999999778e-01
5.621911059146521561e-01,1.826481546197495365e-01,5.999999999999999778e-01
7.368493109379179451e-01,9.787237643811799170e-01,5.999999999999999778e-01
2.624978603280458400e-01,9.798155563181891736e-01,5.999999999999999778e-01
9.777330424410722864e-01,2.624361721598849062e-01,5.999999999999999778e-01
1.942758927828414084e-02,6.014217598188011937e-01,5.999999999999999778e-01
7.904566087740076963e-01,2.129613691822118682e-02,5.999999999999999778e-01
1.803481902404480142e-02,7.929466533953655194e-01,5.999999999999999778e-01
1.613145000366288384e-01,4.204252053958027480e-01,5.999999999999999778e-01
9.786282998187399995e-01,8.378153474344520735e-01,5.999999999999999778e-01
6.024425422384656059e-01,1.168685888019768138e-01,5.999999999999999778e-01
1.625375910550374003e-01,9.783538938864195789e-01,5.999999999999999778e-01
9.804894175016314328e-01,1.669308090424252988e-01,5.999999999999999778e-01
8.374990412578977583e-01,9.783493545032666550e-01,5.999999999999999778e-01
8.630536137958202403e-01,1.962223163529619452e-02,5.999999999999999778e-01
2.005226141725302558e-02,8.699290304583383593e-01,5.999999999999999778e-01
2.453530448769158934e-02,5.284902168783899290e-01,5.999999999999999778e-01
7.124343496998968295e-01,2.164306419163153361e-02,5.999999999999999778e-01
9.795104708481222611e-01,9.124997767044764618e-01,5.999999999999999778e-01
9.800064578755923739e-01,8.329286107821520790e-02,5.999999999999999778e-01
8.753588142602786171e-02,9.797238783001945839e-01,5.999999999999999778e-01
8.702456728189744695e-02,4.332351187167309825e-01,5.999999999999999778e-01
5.339839729576261185e-01,2.228347900228058176e-01,5.999999999999999778e-01
4.593595478308361568e-01,2.949084910614834243e-01,5.999999999999999778e-01
3.747930525196682128e-01,3.490356229461962778e-01,5.999999999999999778e-01
6.139231588956514107e-01,6.426826890782677548e-02,5.999999999999999778e-01
2.823128257892422166e-01,3.895773085042371076e-01,5.999999999999999778e-01
9.118286466092355713e-01,9.787355123481562558e-01,5.999999999999999778e-01
2.123432906596894876e-01,9.784531426791736042e-01,5.999999999999999778e-01
9.776607242148509513e-01,3.124799710943201303e-01,5.999999999999999778e-01
9.786772421282877721e-01,4.119360341681253534e-01,5.999999999999999778e-01
9.783493649053891517e-01,5.625000000000000000e-01,5.999999999999999778e-01
9.809656764653595928e-01,6.591989379684606298e-01,5.999999999999999778e-01
4.147626151197344457e-01,9.767383670128895190e-01,5.999999999999999778e-01
3.135737435571818166e-01,9.795474302090713126e-01,5.999999999999999778e-01
5.617029356265856865e-01,9.797066150898736669e-01,5.999999999999999778e-01
6.631308485977331912e-01,9.762166646930510172e-01,5.999999999999999778e-01
9.790120749677059253e-01,2.124587847085085968e-01,5.999999999999999778e-01
9.783493649053890406e-01,7.875000000000000888e-01,5.999999999999999778e-01
9.122412586456578598e-01,2.083521397565735178e-02,5.999999999999999778e-01
7.893840002965907265e-01,9.792495538189782689e-01,5.999999999999999778e-01
2.104922856420510247e-02,6.475694444444444198e-01,5.999999999999999778e-01
2.050033772281711908e-02,7.440585583412293591e-01,5.999999999999999778e-01
1.989180754217828584e-02,9.155924242072912556e-01,5.999999999999999778e-01
2.104922856420510247e-02,4.774305555555555247e-01,5.999999999999999778e-01
6.630751271924755219e-01,2.128157077220577120e-02,5.999999999999999778e-01
3.747820681058677827e-02,9.800428850681606185e-01,5.999999999999999778e-01
9.804956887308186042e-01,9.622093161380378401e-01,5.999999999999999778e-01
9.780410251003128774e-01,4.020686485060542825e-02,5.999999999999999778e-01
3.803084102385478893e-02,4.385123327083835232e-01,5.999999999999999778e-01
6.176379960052194029e-01,3.895983101619826527e-02,5.999999999999999778e-01
6.354286586177990692e-01,5.280376513795781435e-02,5.999999999999999778e-01
6.331352534689076439e-01,7.972154828420863204e-02,5.999999999999999778e-01
6.580187333443769937e-01,6.610149896852324236e-02,5.999999999999999778e-01
6.525089339101883823e-01,9.503763535291065434e-02,5.999999999999999778e-01
6.757708403815001486e-01,8.605470816866267469e-02,5.999999999999999778e-01
6.715899129536604395e-01,1.111159375227978585e-01,5.999999999999999778e-01
6.950341194413571788e-01,1.014440644066273989e-01,5.999999999999999778e-01
6.905798638146706248e-01,1.263714197740225531e-01,5.999999999999999778e-01
7.143301639816546089e-01,1.167510287483194409e-01,5.999999999999999778e-01
7.090669360193728732e-01,1.416056122000193263e-01,5.999999999999999778e-01
7.335596832580842941e-01,1.320437951835342627e-01,5.999999999999999778e-01
7.291509141577572350e-01,1.564236016288579334e-01,5.999999999999999778e-01
7.530528478893230293e-01,1.472781114631504518e-01,5.999999999999999778e-01
7.494834749935405105e-01,1.717285761389951149e-01,5.999999999999999778e-01
7.257074956034501589e-01,1.807817232418953424e-01,5.999999999999999778e-01
7.459259137311843313e-01,1.961697071914078605e-01,5.999999999999999778e-01
7.227760085223147168e-01,2.052650475860293144e-01,5.999999999999999778e-01
7.424494366668993317e-01,2.206223540641919501e-01,5.999999999999999778e-01
7.193238097742828963e-01,2.297191165424617432e-01,5.999999999999999778e-01
7.388957234683313224e-01,2.450680299675647156e-01,5.999999999999999778e-01
7.159389532942727064e-01,2.542001480143402103e-01,5.999999999999999778e-01
7.353693528067873908e-01,2.695187120219347809e-01,5.999999999999999778e-01
7.119263686305125072e-01,2.785756200683505712e-01,5.999999999999999778e-01
7.316874608030512483e-01,2.939447784611997627e-01,5.999999999999999778e-01
7.082786969569185853e-01,3.029953203602748779e-01,5.999999999999999778e-01
7.280437443865086511e-01,3.183752457056964191e-01,5.999999999999999778e-01
7.046675596841101008e-01,3.278799854650811807e-01,5.999999999999999778e-01
7.244895326481646247e-01,3.428974531581769902e-01,5.999999999999999778e-01
7.005268053113828941e-01,3.525709210396069104e-01,5.999999999999999778e-01
7.208381443185067905e-01,3.674023064831784535e-01,5.999999999999999778e-01
6.973209512647930985e-01,3.766971976867987126e-01,5.999999999999999778e-01
7.172930574448842522e-01,3.918088360303129680e-01,5.999999999999999778e-01
6.943621663383180431e-01,4.009322625667751661e-01,5.999999999999999778e-01
7.138434038769878587e-01,4.162269470169777108e-01,5.999999999999999778e-01
6.906823564238405710e-01,4.253203260420874154e-01,5.999999999999999778e-01
7.102741352517969453e-01,4.406774433714053529e-01,5.999999999999999778e-01
6.870773351052160693e-01,4.497777168660455072e-01,5.999999999999999778e-01
7.066811619255350951e-01,4.651511324198424058e-01,5.999999999999999778e-01
6.836967222318770521e-01,4.742912370946256173e-01,5.999999999999999778e-01
7.031431035449891009e-01,4.896499610207848407e-01,5.999999999999999778e-01
6.801444889795503768e-01,4.987950421536631040e-01,5.999999999999999778e-01
6.995792738500060670e-01,5.141579498791160052e-01,5.999999999999999778e-01
6.765408323408530489e-01,5.233075745755927377e-01,5.999999999999999778e-01
6.959909097345550189e-01,5.386772592042718966e-01,5.999999999999999778e-01
6.729405631368929885e-01,5.478318288742718423e-01,5.999999999999999778e-01
6.924061234899356876e-01,5.632082817443871958e-01,5.999999999999999778e-01
6.693661685579909149e-01,5.723603354149227052e-01,5.999999999999999778e-01
6.888196875805763231e-01,5.877485189992494030e-01,5.999999999999999778e-01
6.657651340441796961e-01,5.969026452206815936e-01,5.999999999999999778e-01
6.463079591210825203e-01,5.815138221236422211e-01,5.999999999999999778e-01
6.427118445766186738e-01,6.060533801197385273e-01,5.999999999999999778e-01
6.232615657377826857e-01,5.906760426132543484e-01,5.999999999999999778e-01
6.196533584012015039e-01,6.151680424014740467e-01,5.999999999999999778e-01
6.002755134434694106e-01,5.999508572731566680e-01,5.999999999999999778e-01
5.966226874543739678e-01,6.243269476363295656e-01,5.999999999999999778e-01
5.772546838303020955e-01,6.091227279128362815e-01,5.999999999999999778e-01
5.735970639225063117e-01,6.334771656833110276e-01,5.999999999999999778e-01
5.542293060573829644e-01,6.182633108187723936e-01,5.999999999999999778e-01
6.852161739090654180e-01,6.123029109286772798e-01,5.999999999999999778e-01
5.505749484945127170e-01,6.426169774318883920e-01,5.999999999999999778e-01
5.312112481464604796e-01,6.274053995142159224e-01,5.999999999999999778e-01
5.275585447336064160e-01,6.517556906236456893e-01,5.999999999999999778e-01
5.081938601633652075e-01,6.365350228400865618e-01,5.999999999999999778e-01
5.045456238189207632e-01,6.608898653930700418e-01,5.999999999999999778e-01
4.851845296494794457e-01,6.456717465893685448e-01,5.999999999999999778e-01
4.815379867600117492e-01,6.700242508921577800e-01,5.999999999999999778e-01
4.621756872686894613e-01,6.547971663687646160e-01,5.999999999999999778e-01
5.927533460793026343e-01,6.489586641888966945e-01,5.999999999999999778e-01
4.585339789582538739e-01,6.791540388531018824e-01,5.999999999999999778e-01
4.391769908148362989e-01,6.639317318441343430e-01,5.999999999999999778e-01
4.355486061544617815e-01,6.883098317065379224e-01,5.999999999999999778e-01
4.161449493222135754e-01,6.729803385339053756e-01,5.999999999999999778e-01
4.125560432655621668e-01,6.974248177247925895e-01,5.999999999999999778e-01
3.931575065600740326e-01,6.820956232610476677e-01,5.999999999999999778e-01
5.572737832225329591e-01,5.941949915211299782e-01,5.999999999999999778e-01
5.009567307011753012e-01,6.853976481723738079e-01,5.999999999999999778e-01
3.895744301026373146e-01,7.065466325633369404e-01,5.999999999999999778e-01
3.701976756490488740e-01,6.912072594139444526e-01,5.999999999999999778e-01
4.653087318763374780e-01,6.306689346436172849e-01,5.999999999999999778e-01
3.737734459947980037e-01,6.667778987241010924e-01,5.999999999999999778e-01
3.508297212213498106e-01,6.758810288672538746e-01,5.999999999999999778e-01
3.472441572662544051e-01,7.002999482316035751e-01,5.999999999999999778e-01
3.279010778902945455e-01,6.849874523011537653e-01,5.999999999999999778e-01
3.243126136373576385e-01,7.093961947228111242e-01,5.999999999999999778e-01
6.643481822233363587e-01,4.589396572630743409e-01,5.999999999999999778e-01
3.049890617126966297e-01,6.940933854935507075e-01,5.999999999999999778e-01
3.013955820309190403e-01,7.184968021726030329e-01,5.999999999999999778e-01
3.085666122050338411e-01,6.696994497928530077e-01,5.999999999999999778e-01
7.082910249093271604e-01,6.031366692421971099e-01,5.999999999999999778e-01
7.046866562819685820e-01,6.277093115844584181e-01,5.999999999999999778e-01
2.856035918705938648e-01,6.789222178967556642e-01,5.999999999999999778e-01
4.089689936891796607e-01,7.218914740466911839e-01,5.999999999999999778e-01
7.226269551047073136e-01,5.049711364203187669e-01,5.999999999999999778e-01
2.892257839497723859e-01,6.544561348039484860e-01,5.999999999999999778e-01
7.277807260716828708e-01,6.185326499282393087e-01,5.999999999999999778e-01
7.241816695311773522e-01,6.431175901081562785e-01,5.999999999999999778e-01
7.333565665142041112e-01,4.314398897385170462e-01,5.999999999999999778e-01
2.662861501961901189e-01,6.636582898470835268e-01,5.999999999999999778e-01
2.699226615113475281e-01,6.392083600554647749e-01,5.999999999999999778e-01
6.742476227741251993e-01,3.858109946514005628e-01,5.999999999999999778e-01
7.440688436542616246e-01,3.580715073237528689e-01,5.999999999999999778e-01
7.472809329288430114e-01,6.339376106592397031e-01,5.999999999999999778e-01
7.436796369604709023e-01,6.585371591268898150e-01,5.999999999999999778e-01
2.469869152112740274e-01,6.483356020409746234e-01,5.999999999999999778e-01
2.430746522579249058e-01,6.729758460159657174e-01,5.999999999999999778e-01
7.546037068398234737e-01,2.848172324118243837e-01,5.999999999999999778e-01
2.506504518921736646e-01,6.239572909555630709e-01,5.999999999999999778e-01
2.734898735356041666e-01,6.148777627924763012e-01,5.999999999999999778e-01
7.655166392595953440e-01,2.115695924688875129e-01,5.999999999999999778e-01
2.277560058562912437e-01,6.330109345815175814e-01,5.999999999999999778e-01
7.667877131955914694e-01,6.493528758675262136e-01,5.999999999999999778e-01
7.631862213044754428e-01,6.739626136483231056e-01,5.999999999999999778e-01
7.400697186970645047e-01,6.831458033594988155e-01,5.999999999999999778e-01
7.595674112624494212e-01,6.985770145494214489e-01,5.999999999999999778e-01
7.364404856586308501e-01,7.077649566978987394e-01,5.999999999999999778e-01
7.559579368106299491e-01,7.232002107589131645e-01,5.999999999999999778e-01
7.328166742188615412e-01,7.323926257372164184e-01,5.999999999999999778e-01
7.523634794866144171e-01,7.478354420529000901e-01,5.999999999999999778e-01
7.292119648687465094e-01,7.570278162339122430e-01,5.999999999999999778e-01
7.487546965780033092e-01,7.724784682473642139e-01,5.999999999999999778e-01
7.256011823914063630e-01,7.816635495403746470e-01,5.999999999999999778e-01
7.703871355606337623e-01,6.247468447619615173e-01,5.999999999999999778e-01
7.719090318872605661e-01,7.632819259300570591e-01,5.999999999999999778e-01
2.542304928377804862e-01,5.996488653871628882e-01,5.999999999999999778e-01
2.770475027349530994e-01,5.905783644595854476e-01,5.999999999999999778e-01
7.826617240596089875e-01,6.894145448473995019e-01,5.999999999999999778e-01
7.682979379605348047e-01,7.879360533191708260e-01,5.999999999999999778e-01
7.060622545624685165e-01,7.662188111920709144e-01,5.999999999999999778e-01
7.024501584514026842e-01,7.908529596042286336e-01,5.999999999999999778e-01
6.829187021166889249e-01,7.754092009836861532e-01,5.999999999999999778e-01
6.793017594596888475e-01,8.000371136560349150e-01,5.999999999999999778e-01
6.597758583440668234e-01,7.845956370127311619e-01,5.999999999999999778e-01
3.207319894685068951e-01,7.338127933368940869e-01,5.999999999999999778e-01
2.977710787377839674e-01,7.429161734499698522e-01,5.999999999999999778e-01
3.171413373478433329e-01,7.582476549154723022e-01,5.999999999999999778e-01
2.941571580777781469e-01,7.673589795454071050e-01,5.999999999999999778e-01
3.135499391580000017e-01,7.827070445869209747e-01,5.999999999999999778e-01
2.905418954450081914e-01,7.917808915213354615e-01,5.999999999999999778e-01
2.711646497387551480e-01,7.764610813468254547e-01,5.999999999999999778e-01
2.675510651584321886e-01,8.008941715206238099e-01,5.999999999999999778e-01
2.481863789153124222e-01,7.855691349818414437e-01,5.999999999999999778e-01
2.445673138317264739e-01,8.099831238062416006e-01,5.999999999999999778e-01
2.252185266822685494e-01,7.946699746218948146e-01,5.999999999999999778e-01
6.839040735239476643e-01,3.131870489432046489e-01,5.999999999999999778e-01
7.914603987898745086e-01,7.787359291153654883e-01,5.999999999999999778e-01
6.561591587074288023e-01,8.092271363862368894e-01,5.999999999999999778e-01
6.366311727339626358e-01,7.937891179144531684e-01,5.999999999999999778e-01
7.878480404958876360e-01,8.034010152378298075e-01,5.999999999999999778e-01
3.099732400676509236e-01,8.071018104188615316e-01,5.999999999999999778e-01
6.330157822430054759e-01,8.184082512691367439e-01,5.999999999999999778e-01
6.134910206056994886e-01,8.029765114963715034e-01,5.999999999999999778e-01
2.577974267724824076e-01,5.753595446125646662e-01,5.999999999999999778e-01
2.805990702021783356e-01,5.662963354874245292e-01,5.999999999999999778e-01
2.216108780012253643e-01,8.191024533279991360e-01,5.999999999999999778e-01
2.022694620121741060e-01,8.037748572828726790e-01,5.999999999999999778e-01
8.110205866368231931e-01,7.941965286867012086e-01,5.999999999999999778e-01
6.987734457355468942e-01,8.155184650447524497e-01,5.999999999999999778e-01
1.986618647360254286e-01,8.281895847056417459e-01,5.999999999999999778e-01
6.098739310684431203e-01,8.275861434103030101e-01,5.999999999999999778e-01
5.903573359396938613e-01,8.121581342770278766e-01,5.999999999999999778e-01
8.074068556687271636e-01,8.188722587694288180e-01,5.999999999999999778e-01
1.793410018734666322e-01,8.128581755405914766e-01,5.999999999999999778e-01
1.829315095155845672e-01,7.884813245859616515e-01,5.999999999999999778e-01
1.757308304652156483e-01,8.372638517247775747e-01,5.999999999999999778e-01
5.867405474761442363e-01,8.367769785322349829e-01,5.999999999999999778e-01
5.672212822461611959e-01,8.213448493774140324e-01,5.999999999999999778e-01
5.636024314190728468e-01,8.459518422682660299e-01,5.999999999999999778e-01
5.440867027044278270e-01,8.305283783718978574e-01,5.999999999999999778e-01
2.613603871793405142e-01,5.510840990233992764e-01,5.999999999999999778e-01
2.385693145268478754e-01,5.601358706067827153e-01,5.999999999999999778e-01
2.841474467289192840e-01,5.420342008728333827e-01,5.999999999999999778e-01
3.033852789898619506e-01,5.572162455941972459e-01,5.999999999999999778e-01
3.069375661227085605e-01,5.329691430892338211e-01,5.999999999999999778e-01
