# X,Y,R
5.000000000000004441e-02,1.000000000000000000e+00,6.600000000000000311e-01
2.500000000000002220e-02,1.000000000000000000e+00,6.600000000000000311e-01
1.000000000000000000e+00,2.500000000000000139e-02,6.600000000000000311e-01
1.000000000000000000e+00,5.000000000000000278e-02,6.600000000000000311e-01
1.000000000000000000e+00,7.499999999999999722e-02,6.600000000000000311e-01
1.000000000000000000e+00,1.000000000000000056e-01,6.600000000000000311e-01
1.000000000000000000e+00,1.250000000000000000e-01,6.600000000000000311e-01
1.000000000000000000e+00,1.499999999999999944e-01,6.600000000000000311e-01
1.000000000000000000e+00,1.749999999999999889e-01,6.600000000000000311e-01
1.000000000000000000e+00,2.000000000000000111e-01,6.600000000000000311e-01
1.000000000000000000e+00,2.250000000000000056e-01,6.600000000000000311e-01
1.000000000000000000e+00,2.500000000000000000e-01,6.600000000000000311e-01
1.000000000000000000e+00,2.750000000000000222e-01,6.600000000000000311e-01
1.000000000000000000e+00,2.999999999999999889e-01,6.600000000000000311e-01
1.000000000000000000e+00,3.250000000000000111e-01,6.600000000000000311e-01
1.000000000000000000e+00,3.499999999999999778e-01,6.600000000000000311e-01
1.000000000000000000e+00,3.750000000000000000e-01,6.600000000000000311e-01
1.000000000000000000e+00,4.000000000000000222e-01,6.600000000000000311e-01
1.000000000000000000e+00,4.249999999999999889e-01,6.600000000000000311e-01
1.000000000000000000e+00,4.500000000000000111e-01,6.600000000000000311e-01
1.000000000000000000e+00,4.749999999999999778e-01,6.600000000000000311e-01
1.000000000000000000e+00,5.000000000000000000e-01,6.600000000000000311e-01
1.000000000000000000e+00,5.250000000000000222e-01,6.600000000000000311e-01
1.000000000000000000e+00,5.500000000000000444e-01,6.600000000000000311e-01
1.000000000000000000e+00,5.749999999999999556e-01,6.600000000000000311e-01
1.000000000000000000e+00,5.999999999999999778e-01,6.600000000000000311e-01
1.000000000000000000e+00,6.250000000000000000e-01,6.600000000000000311e-01
1.000000000000000000e+00,6.500000000000000222e-01,6.600000000000000311e-01
1.000000000000000000e+00,6.750000000000000444e-01,6.600000000000000311e-01
1.000000000000000000e+00,6.999999999999999556e-01,6.600000000000000311e-01
1.000000000000000000e+00,7.249999999999999778e-01,6.600000000000000311e-01
1.000000000000000000e+00,7.500000000000000000e-01,6.600000000000000311e-01
1.000000000000000000e+00,7.750000000000000222e-01,6.600000000000000311e-01
1.000000000000000000e+00,8.000000000000000444e-01,6.600000000000000311e-01
1.000000000000000000e+00,8.249999999999999556e-01,6.600000000000000311e-01
1.000000000000000000e+00,8.499999999999999778e-01,6.600000000000000311e-01
1.000000000000000000e+00,8.750000000000000000e-01,6.600000000000000311e-01
1.000000000000000000e+00,9.000000000000000222e-01,6.600000000000000311e-01
1.000000000000000000e+00,9.250000000000000444e-01,6.600000000000000311e-01
1.000000000000000000e+00,9.499999999999999556e-01,6.600000000000000311e-01
1.000000000000000000e+00,9.749999999999999778e-01,6.600000000000000311e-01
6.842857142857142749e-01,0.000000000000000000e+00,6.600000000000000311e-01
7.085714285714285188e-01,0.000000000000000000e+00,6.600000000000000311e-01
7.328571428571428736e-01,0.000000000000000000e+00,6.600000000000000311e-01
7.571428571428571175e-01,0.000000000000000000e+00,6.600000000000000311e-01
7.814285714285713613e-01,0.000000000000000000e+00,6.600000000000000311e-01
8.057142857142856052e-01,0.000000000000000000e+00,6.600000000000000311e-01
8.299999999999998490e-01,0.000000000000000000e+00,6.600000000000000311e-01
8.542857142857142039e-01,0.000000000000000000e+00,6.600000000000000311e-01
8.785714285714284477e-01,0.000000000000000000e+00,6.600000000000000311e-01
9.028571428571426916e-01,0.000000000000000000e+00,6.600000000000000311e-01
9.271428571428570464e-01,0.000000000000000000e+00,6.600000000000000311e-01
9.514285714285714013e-01,0.000000000000000000e+00,6.600000000000000311e-01
9.757142857142857562e-01,0.000000000000000000e+00,6.600000000000000311e-01
4.499445621839323062e-01,3.002657780508932728e-01,6.600000000000000311e-01
6.122659290039274005e-01,9.786895795529173547e-01,6.600000000000000311e-01
9.769939045097180141e-01,6.129725500469664912e-01,6.600000000000000311e-01
4.875290742890821538e-01,9.783266172082523138e-01,6.600000000000000311e-01
3.543319971818444936e-01,3.425141115396246883e-01,6.600000000000000311e-01
3.371615724115727408e-01,9.785434584240173539e-01,6.600000000000000311e-01
2.591233014462210327e-01,3.716135548316478188e-01,6.600000000000000311e-01
9.778445040987163717e-01,4.898548110437305758e-01,6.600000000000000311e-01
2.410458206079313381e-02,6.639012560597410406e-01,6.600000000000000311e-01
5.334444804875715374e-01,2.505309404769683335e-01,6.600000000000000311e-01
9.782743467298053996e-01,7.379601630871993612e-01,6.600000000000000311e-01
9.787428015002608284e-01,3.624814245770262566e-01,6.600000000000000311e-01
7.366336200937739775e-01,9.763056557411594616e-01,6.600000000000000311e-01
2.375009051708183438e-01,9.789561663377678302e-01,6.600000000000000311e-01
6.073385466597859272e-01,1.806323523000377129e-01,6.600000000000000311e-01
2.287614743750399082e-02,7.672688055073682012e-01,6.600000000000000311e-01
9.795557399816015032e-01,2.624919967493964945e-01,6.600000000000000311e-01
2.098924531344292799e-02,5.651473803919642158e-01,6.600000000000000311e-01
6.523898947943205240e-01,1.151752491862016448e-01,6.600000000000000311e-01
8.178571428571427271e-01,2.103204552047921450e-02,6.600000000000000311e-01
1.613706228020796440e-01,3.885672966218137736e-01,6.600000000000000311e-01
9.783493649053890406e-01,8.375000000000000222e-01,6.600000000000000311e-01
9.789820215297344586e-01,1.611509731666685985e-01,6.600000000000000311e-01
8.377051849364591796e-01,9.783607686783682977e-01,6.600000000000000311e-01
1.381229088382227022e-01,9.780718466089984853e-01,6.600000000000000311e-01
4.125000000000000333e-01,9.783493649053890406e-01,6.600000000000000311e-01
2.091784675899865942e-02,8.403177169577622507e-01,6.600000000000000311e-01
2.538032238873838553e-02,4.909125106648546955e-01,6.600000000000000311e-01
8.910804928809251679e-01,2.369455698448230674e-02,6.600000000000000311e-01
7.449164180965875959e-01,1.959600265834771093e-02,6.600000000000000311e-01
9.785767964875708991e-01,9.121609958882370695e-01,6.600000000000000311e-01
1.949626181690944371e-02,9.131421352298909611e-01,6.600000000000000311e-01
8.727294445003391798e-02,3.967120352994718546e-01,6.600000000000000311e-01
5.745615352752896365e-01,2.178545385454593308e-01,6.600000000000000311e-01
9.784014385266853742e-01,8.746501314125298965e-02,6.600000000000000311e-01
4.917841787167570589e-01,2.775544951657419324e-01,6.600000000000000311e-01
4.016901692430724369e-01,3.232180708488532339e-01,6.600000000000000311e-01
3.075672345642909145e-01,3.587718904660015529e-01,6.600000000000000311e-01
2.105135042148693070e-01,3.813127131414859594e-01,6.600000000000000311e-01
9.117672745835390113e-01,9.798225405075260408e-01,6.600000000000000311e-01
6.715053041899774477e-01,6.553367853149383304e-02,6.600000000000000311e-01
9.789946615434277355e-01,2.125951679796511673e-01,6.600000000000000311e-01
9.783514492246065952e-01,3.124814937862201436e-01,6.600000000000000311e-01
9.782874729724168050e-01,4.119212955423108280e-01,6.600000000000000311e-01
9.801483554120166142e-01,5.362401822388882522e-01,6.600000000000000311e-01
9.787668793660868616e-01,6.627049390869944601e-01,6.600000000000000311e-01
2.090660280737938193e-02,6.141954081269328514e-01,6.600000000000000311e-01
2.875060239155663444e-01,9.783522518346061680e-01,6.600000000000000311e-01
5.625061784863231162e-01,9.783525210380069614e-01,6.600000000000000311e-01
6.615027275488847280e-01,9.780167527154852714e-01,6.600000000000000311e-01
8.749640905950228920e-02,9.791305988064222809e-01,6.600000000000000311e-01
1.875000076780974356e-01,9.790611005843489201e-01,6.600000000000000311e-01
9.750533849346592064e-01,7.882647403925688856e-01,6.600000000000000311e-01
7.891306417389306604e-01,9.784087695902995430e-01,6.600000000000000311e-01
2.140710813812657376e-02,7.142395202251616837e-01,6.600000000000000311e-01
2.054753208439924483e-02,4.412016591187138959e-01,6.600000000000000311e-01
9.379384531853316442e-01,2.001939333998481452e-02,6.600000000000000311e-01
6.964285714285713969e-01,2.103204552047921450e-02,6.600000000000000311e-01
3.777310211331197376e-02,9.807758314053817150e-01,6.600000000000000311e-01
9.776229883634031115e-01,9.622725944249935770e-01,6.600000000000000311e-01
3.732340440500614420e-02,3.992907496981667470e-01,6.600000000000000311e-01
9.799307934381180640e-01,3.773585039746601977e-02,6.600000000000000311e-01
6.634975405428705786e-01,9.014285185326359473e-02,6.600000000000000311e-01
6.778201821854490383e-01,1.105674278133621513e-01,6.600000000000000311e-01
6.672134970658248898e-01,1.343464415488588304e-01,6.600000000000000311e-01
6.924361989769800552e-01,1.310627510936851481e-01,6.600000000000000311e-01
6.823192624816352136e-01,1.541475749237209980e-01,6.600000000000000311e-01
7.072161093110677088e-01,1.508097486276167576e-01,6.600000000000000311e-01
6.971419275249710612e-01,1.737978967025808341e-01,6.600000000000000311e-01
7.220223707369547439e-01,1.704553274131046514e-01,6.600000000000000311e-01
7.122634661287492452e-01,1.931793950116420522e-01,6.600000000000000311e-01
7.368948460764983555e-01,1.900542821486755907e-01,6.600000000000000311e-01
7.271297803075272848e-01,2.127749462255088542e-01,6.600000000000000311e-01
7.515199963764628288e-01,2.097600284023077855e-01,6.600000000000000311e-01
7.419235601748678244e-01,2.324293592739195002e-01,6.600000000000000311e-01
7.663680183865202444e-01,2.294125897216044430e-01,6.600000000000000311e-01
7.567557376558760041e-01,2.520995769037915890e-01,6.600000000000000311e-01
7.324938450528698519e-01,2.551910731760989592e-01,6.600000000000000311e-01
7.470861516898144039e-01,2.747632135839149781e-01,6.600000000000000311e-01
7.228931313267018544e-01,2.778845790287418627e-01,6.600000000000000311e-01
7.374785080100453305e-01,2.974557770736295237e-01,6.600000000000000311e-01
7.127018794451736028e-01,3.003187658872538135e-01,6.600000000000000311e-01
7.277486501551433395e-01,3.201006298579279208e-01,6.600000000000000311e-01
7.027312646163801357e-01,3.228420080681656534e-01,6.600000000000000311e-01
7.180782077818281817e-01,3.427737160411939432e-01,6.600000000000000311e-01
6.936010612561066546e-01,3.457735371704535599e-01,6.600000000000000311e-01
7.085568215571893536e-01,3.655243950168761136e-01,6.600000000000000311e-01
6.836206632542590755e-01,3.685879079627559229e-01,6.600000000000000311e-01
6.988604450596404005e-01,3.882463528731110447e-01,6.600000000000000311e-01
6.734172001935224694e-01,3.912458282601684600e-01,6.600000000000000311e-01
6.891386885594845690e-01,4.109611325935873527e-01,6.600000000000000311e-01
6.641617607685575964e-01,4.139148586300614441e-01,6.600000000000000311e-01
6.795526272501763998e-01,4.336746648294906858e-01,6.600000000000000311e-01
6.546256629636429958e-01,4.367207309798031845e-01,6.600000000000000311e-01
6.699461586688040260e-01,4.564182329269145799e-01,6.600000000000000311e-01
6.445351421321380281e-01,4.593919323742551852e-01,6.600000000000000311e-01
6.602358759130747545e-01,4.791468520461161784e-01,6.600000000000000311e-01
6.352627246757774904e-01,4.820960038608338993e-01,6.600000000000000311e-01
6.506257546516948098e-01,5.018767968433340831e-01,6.600000000000000311e-01
6.259655559205509201e-01,5.048326645519862765e-01,6.600000000000000311e-01
6.410426038738215038e-01,5.246264342926205693e-01,6.600000000000000311e-01
6.163762914976956830e-01,5.275849306138237216e-01,6.600000000000000311e-01
6.314497639954139707e-01,5.473940045133890431e-01,6.600000000000000311e-01
6.069084638649416830e-01,5.504261706974156176e-01,6.600000000000000311e-01
6.218569766384365316e-01,5.701916330659654308e-01,6.600000000000000311e-01
5.972771767999075498e-01,5.732196465278083242e-01,6.600000000000000311e-01
6.122161293578672892e-01,5.929731810841316619e-01,6.600000000000000311e-01
5.876207205239212250e-01,5.960090191454917585e-01,6.600000000000000311e-01
6.025300474589643240e-01,6.157866139139265282e-01,6.600000000000000311e-01
5.779430591245166005e-01,6.188085238303606683e-01,6.600000000000000311e-01
5.630336667702369180e-01,5.990312892523927957e-01,6.600000000000000311e-01
5.533509726596479439e-01,6.217541203608948353e-01,6.600000000000000311e-01
5.384653169851569832e-01,6.021130834487145034e-01,6.600000000000000311e-01
5.287750557075207025e-01,6.247669047304401646e-01,6.600000000000000311e-01
6.271410987326624387e-01,6.127456246914507743e-01,6.600000000000000311e-01
5.138953968917906456e-01,6.051430926370477970e-01,6.600000000000000311e-01
5.042081183158246827e-01,6.277948677725972981e-01,6.600000000000000311e-01
4.893249432327402837e-01,6.080916350930113401e-01,6.600000000000000311e-01
4.796454499402106886e-01,6.307984202498194692e-01,6.600000000000000311e-01
4.647617815730014645e-01,6.111037360930702267e-01,6.600000000000000311e-01
4.550900337951663266e-01,6.338182821501133768e-01,6.600000000000000311e-01
4.402126150685350958e-01,6.141137517925026046e-01,6.600000000000000311e-01
4.305404662934807503e-01,6.368306206920537615e-01,6.600000000000000311e-01
4.156658656173591315e-01,6.171283746251430280e-01,6.600000000000000311e-01
4.059959549841761772e-01,6.398514344952721533e-01,6.600000000000000311e-01
6.174454604068548846e-01,6.355757614454168314e-01,6.600000000000000311e-01
6.420734563882919410e-01,6.325346165740316495e-01,6.600000000000000311e-01
3.911193784240579174e-01,6.201518420023577338e-01,6.600000000000000311e-01
3.814523544163218038e-01,6.428681923095446171e-01,6.600000000000000311e-01
3.665764968699668502e-01,6.231652801065263869e-01,6.600000000000000311e-01
3.569124979117913599e-01,6.459227362435542297e-01,6.600000000000000311e-01
3.420384847531223738e-01,6.261764333381112380e-01,6.600000000000000311e-01
3.323641789409814695e-01,6.489456266664812567e-01,6.600000000000000311e-01
5.193801652282870052e-01,6.473997522887324774e-01,6.600000000000000311e-01
6.323702568032623095e-01,6.553784904999155891e-01,6.600000000000000311e-01
6.570157872867881110e-01,6.523392818379903924e-01,6.600000000000000311e-01
4.210935536836067361e-01,6.595130588753360668e-01,6.600000000000000311e-01
6.754263089263136122e-01,4.985821358513152779e-01,6.600000000000000311e-01
3.174765402302277550e-01,6.291891696638822751e-01,6.600000000000000311e-01
3.078040614097225514e-01,6.519656780101292792e-01,6.600000000000000311e-01
3.226994224394710287e-01,6.717312104453887489e-01,6.600000000000000311e-01
2.981235815205753870e-01,6.747498191879153229e-01,6.600000000000000311e-01
6.473050536766784546e-01,6.751954769281887092e-01,6.600000000000000311e-01
6.719401229581349888e-01,6.721639197731428261e-01,6.600000000000000311e-01
3.130304042675385867e-01,6.945319923024073638e-01,6.600000000000000311e-01
2.884343570099607845e-01,6.975501499729710453e-01,6.600000000000000311e-01
6.622450615311012978e-01,6.950254487844329532e-01,6.600000000000000311e-01
6.868974739680703268e-01,6.919919877641135253e-01,6.600000000000000311e-01
6.965938454700548732e-01,6.691226739821702907e-01,6.600000000000000311e-01
2.928820798949339776e-01,6.321674691211027763e-01,6.600000000000000311e-01
4.989886706079587619e-01,5.853127818731789223e-01,6.600000000000000311e-01
7.140382332939871901e-01,4.075366563713892498e-01,6.600000000000000311e-01
7.115591810955842478e-01,6.889542142172315753e-01,6.600000000000000311e-01
7.212536309368438037e-01,6.660716216849326132e-01,6.600000000000000311e-01
6.102049752194500520e-01,4.850504551092333361e-01,6.600000000000000311e-01
7.018624356820339916e-01,7.118357823452972077e-01,6.600000000000000311e-01
3.033549767131803465e-01,7.173470861866175774e-01,6.600000000000000311e-01
2.787485706644408090e-01,7.203626807835822321e-01,6.600000000000000311e-01
4.007812735271987226e-01,5.973982685874917875e-01,6.600000000000000311e-01
7.265373044754674936e-01,7.087993140309565288e-01,6.600000000000000311e-01
2.638269085390436697e-01,7.005633704183100718e-01,6.600000000000000311e-01
2.541348872072072274e-01,7.233814136876765000e-01,6.600000000000000311e-01
3.272086456437013902e-01,6.064146673610398830e-01,6.600000000000000311e-01
7.168349497919066504e-01,7.316965471646552643e-01,6.600000000000000311e-01
7.429365592260153139e-01,3.392015583963186032e-01,6.600000000000000311e-01
7.415236430497058606e-01,7.286549052780169067e-01,6.600000000000000311e-01
2.936826748447836088e-01,7.401617899993542249e-01,6.600000000000000311e-01
7.318105665023083573e-01,7.515669072249859806e-01,6.600000000000000311e-01
7.072530804441314878e-01,7.543758915963710843e-01,6.600000000000000311e-01
7.565170417326874119e-01,7.485241962489144196e-01,6.600000000000000311e-01
7.662210000024516354e-01,7.256072724265923979e-01,6.600000000000000311e-01
2.392106488305293377e-01,7.035769077617761713e-01,6.600000000000000311e-01
2.295176344022251125e-01,7.264104384479154186e-01,6.600000000000000311e-01
7.759830600891370889e-01,2.067393930211766095e-01,6.600000000000000311e-01
6.393040940016123663e-01,4.170066988277997266e-01,6.600000000000000311e-01
7.717331242043539152e-01,2.711908781608886043e-01,6.600000000000000311e-01
7.467998037912113585e-01,7.714484862982078361e-01,6.600000000000000311e-01
7.715188014398353111e-01,7.684034024510600913e-01,6.600000000000000311e-01
6.375974574758722646e-01,6.980554234838161065e-01,6.600000000000000311e-01
3.182953422634032803e-01,7.371463236696959020e-01,6.600000000000000311e-01
3.086177387231816560e-01,7.599847785262831001e-01,6.600000000000000311e-01
3.332950752065585998e-01,7.569439298423765727e-01,6.600000000000000311e-01
2.145883680269653482e-01,7.065936123148774950e-01,6.600000000000000311e-01
2.048902035240880992e-01,7.294324684236226375e-01,6.600000000000000311e-01
3.235610365815078660e-01,7.798151511718105500e-01,6.600000000000000311e-01
3.482717224938994272e-01,7.767687825573428295e-01,6.600000000000000311e-01
2.198275007391847224e-01,7.492546164092193095e-01,6.600000000000000311e-01
1.951838797605630060e-01,7.522781795417865514e-01,6.600000000000000311e-01
2.101321958584002614e-01,7.721117659656299148e-01,6.600000000000000311e-01
7.617942721415588148e-01,7.913446707318129159e-01,6.600000000000000311e-01
7.865331348684519996e-01,7.882925571626886452e-01,6.600000000000000311e-01
1.854704692076925010e-01,7.751355769904315629e-01,6.600000000000000311e-01
2.004207420355960667e-01,7.949793767227720798e-01,6.600000000000000311e-01
3.385148593066942824e-01,7.996529852856755216e-01,6.600000000000000311e-01
3.631910773474646970e-01,7.966202614841323415e-01,6.600000000000000311e-01
1.899654491553388058e-01,7.096118304640018914e-01,6.600000000000000311e-01
1.996623014511727523e-01,6.867774832183975997e-01,6.600000000000000311e-01
6.677402173111035566e-01,3.488582185751578080e-01,6.600000000000000311e-01
1.757488100211023752e-01,7.980066579917937108e-01,6.600000000000000311e-01
7.768037146693699269e-01,8.112443134861847538e-01,6.600000000000000311e-01
7.520595103961184025e-01,8.142924582138912903e-01,6.600000000000000311e-01
8.015483760979387196e-01,8.081953823957441774e-01,6.600000000000000311e-01
8.112787343229539427e-01,7.852349948059716978e-01,6.600000000000000311e-01
3.534629985811511554e-01,8.194757605605228479e-01,6.600000000000000311e-01
3.781359632132413884e-01,8.164432560946613959e-01,6.600000000000000311e-01
3.288670946817708329e-01,8.224409620131707399e-01,6.600000000000000311e-01
3.878524867857617298e-01,7.935785032803772676e-01,6.600000000000000311e-01
4.028071448499724316e-01,8.134044913480829031e-01,6.600000000000000311e-01
4.125101428347183186e-01,7.905337770396686503e-01,6.600000000000000311e-01
4.274788498742525533e-01,8.103631864333080692e-01,6.600000000000000311e-01
4.371860421692474463e-01,7.874927929517573366e-01,6.600000000000000311e-01
4.521528831783109270e-01,8.073297436380897363e-01,6.600000000000000311e-01
4.618614305711791768e-01,7.844514746020053719e-01,6.600000000000000311e-01
4.768258549731093088e-01,8.042847833608486319e-01,6.600000000000000311e-01
4.865267856012074343e-01,7.814073236936589506e-01,6.600000000000000311e-01
5.014989645977022681e-01,8.012491346456165342e-01,6.600000000000000311e-01
7.318030756077742449e-01,1.476393032370645342e-01,6.600000000000000311e-01
1.907100680955087224e-01,8.178628386171961084e-01,6.600000000000000311e-01
1.660245847757776394e-01,8.208914155247575284e-01,6.600000000000000311e-01
1.750423060946053044e-01,6.897933270132141637e-01,6.600000000000000311e-01
1.847387447151960238e-01,6.669672315832462228e-01,6.600000000000000311e-01
8.263001546850459178e-01,8.051436602042423285e-01,6.600000000000000311e-01
4.423898165213981382e-01,8.302081817427865440e-01,6.600000000000000311e-01
8.360301428004277557e-01,7.821775819518107520e-01,6.600000000000000311e-01
8.165663186812491814e-01,8.281098298875925190e-01,6.600000000000000311e-01
5.112175471368104462e-01,7.783472800302235761e-01,6.600000000000000311e-01
5.261914546770499745e-01,7.981978915289117404e-01,6.600000000000000311e-01
5.164644671024184452e-01,8.211018792738152827e-01,6.600000000000000311e-01
5.411634717814741702e-01,8.180620811824325100e-01,6.600000000000000311e-01
3.683053882867685092e-01,8.393029853089474246e-01,6.600000000000000311e-01
1.600825462292472245e-01,6.699652306329619833e-01,6.600000000000000311e-01
1.698115678079359925e-01,6.471590467483196996e-01,6.600000000000000311e-01
1.607777440536493074e-01,7.781509070396105399e-01,6.600000000000000311e-01
6.983210809788287232e-01,2.800561437053510905e-01,6.600000000000000311e-01
8.413257646556424607e-01,8.250567208053334323e-01,6.600000000000000311e-01
