# X,Y,R
1.000000000000000000e+00,9.250000000000000444e-01,7.500000000000000000e-01
1.000000000000000000e+00,9.499999999999999556e-01,7.500000000000000000e-01
1.000000000000000000e+00,9.749999999999999778e-01,7.500000000000000000e-01
7.750000000000000222e-01,0.000000000000000000e+00,7.500000000000000000e-01
8.000000000000000444e-01,0.000000000000000000e+00,7.500000000000000000e-01
8.249999999999999556e-01,0.000000000000000000e+00,7.500000000000000000e-01
8.499999999999999778e-01,0.000000000000000000e+00,7.500000000000000000e-01
8.750000000000000000e-01,0.000000000000000000e+00,7.500000000000000000e-01
9.000000000000000222e-01,0.000000000000000000e+00,7.500000000000000000e-01
9.250000000000000444e-01,0.000000000000000000e+00,7.500000000000000000e-01
9.499999999999999556e-01,0.000000000000000000e+00,7.500000000000000000e-01
9.749999999999999778e-01,0.000000000000000000e+00,7.500000000000000000e-01
4.780512893702650867e-01,2.809119763565093297e-01,7.500000000000000000e-01
6.120286970682604633e-01,9.763736844535615411e-01,7.500000000000000000e-01
9.787892806785404298e-01,6.132618864462372477e-01,7.500000000000000000e-01
4.619479072151284615e-01,9.803161575348976475e-01,7.500000000000000000e-01
3.558769890539529857e-01,3.134337811801982676e-01,7.500000000000000000e-01
3.375000000000000222e-01,9.783493649053890406e-01,7.500000000000000000e-01
2.138334330331936872e-02,6.419753086419752730e-01,7.500000000000000000e-01
5.703555753294219377e-01,2.402765467581778891e-01,7.500000000000000000e-01
2.599965912406025925e-01,3.340844719872513302e-01,7.500000000000000000e-01
9.811006737252160326e-01,4.872620956977526396e-01,7.500000000000000000e-01
9.783493070531670277e-01,7.374974880193438942e-01,7.500000000000000000e-01
7.374964355219751910e-01,9.783488490795519965e-01,7.500000000000000000e-01
2.374886230738658677e-01,9.790063901963144133e-01,7.500000000000000000e-01
9.771681060449938228e-01,3.902284283176104540e-01,7.500000000000000000e-01
2.300344432979989362e-02,7.410839411636925833e-01,7.500000000000000000e-01
2.138334330331942423e-02,5.432098765432098464e-01,7.500000000000000000e-01
6.563956386146669875e-01,1.865449557237237599e-01,7.500000000000000000e-01
9.790189944989071691e-01,2.891247568440070137e-01,7.500000000000000000e-01
7.155562046142880384e-01,1.348834001649054093e-01,7.500000000000000000e-01
1.613943550489288503e-01,3.462318643558295328e-01,7.500000000000000000e-01
9.785889901274322789e-01,8.374999751182197194e-01,7.500000000000000000e-01
2.011316797890105867e-02,8.395967759148027509e-01,7.500000000000000000e-01
9.791727132869731953e-01,1.875911976623218513e-01,7.500000000000000000e-01
8.371769256835128736e-01,9.796094937613372133e-01,7.500000000000000000e-01
1.625000000000000333e-01,9.783493649053890406e-01,7.500000000000000000e-01
5.374043964790097272e-01,9.783571118189193783e-01,7.500000000000000000e-01
8.592481645279117508e-01,1.973339653976274866e-02,7.500000000000000000e-01
1.981207129942275103e-02,4.699947028899525425e-01,7.500000000000000000e-01
9.773996051885557312e-01,1.126718839722815613e-01,7.500000000000000000e-01
7.469938729467355820e-01,9.061146318192514482e-02,7.500000000000000000e-01
8.750000000000007772e-02,9.783493649053890406e-01,7.500000000000000000e-01
9.783470905886518798e-01,9.124969848259062433e-01,7.500000000000000000e-01
8.790337261402214608e-02,3.521114454481545364e-01,7.500000000000000000e-01
6.149072467443387202e-01,2.158004077319972680e-01,7.500000000000000000e-01
5.243549220953928058e-01,2.613433864156415321e-01,7.500000000000000000e-01
4.297183360435929966e-01,2.929313522278466642e-01,7.500000000000000000e-01
3.087387007423494367e-01,3.253733443046465390e-01,7.500000000000000000e-01
2.105648455783732942e-01,3.409849086467303114e-01,7.500000000000000000e-01
9.133503522792751905e-01,9.764139987127415932e-01,7.500000000000000000e-01
2.205922852732045136e-02,9.135707601105800268e-01,7.500000000000000000e-01
9.798672653858289117e-01,2.365778349085680410e-01,7.500000000000000000e-01
9.784681298799130511e-01,3.373053088912986164e-01,7.500000000000000000e-01
9.787402838203017597e-01,5.366561905646233255e-01,7.500000000000000000e-01
9.765790654471316889e-01,4.369402583941708884e-01,7.500000000000000000e-01
2.099318700367969193e-02,4.182783792847294957e-01,7.500000000000000000e-01
2.863215093816432466e-01,9.791524213616336070e-01,7.500000000000000000e-01
3.871681442897132452e-01,9.796442750154770174e-01,7.500000000000000000e-01
6.624999999999999778e-01,9.783493649053890406e-01,7.500000000000000000e-01
2.234068854748177957e-02,5.941490031007896633e-01,7.500000000000000000e-01
8.096556672309567215e-01,2.237236439460221771e-02,7.500000000000000000e-01
9.124999999999998668e-01,2.165063509461095936e-02,7.500000000000000000e-01
9.784030286882550165e-01,6.624085905265719720e-01,7.500000000000000000e-01
2.373178085237137580e-02,6.948633838730474688e-01,7.500000000000000000e-01
9.794874469064510647e-01,7.874975252964155903e-01,7.500000000000000000e-01
7.865279942244441935e-01,9.788613635330554175e-01,7.500000000000000000e-01
2.123433431459886833e-02,7.918102293736390962e-01,7.500000000000000000e-01
9.793669973829199904e-01,6.201163572471557472e-02,7.500000000000000000e-01
3.589854972978195891e-02,3.548175329035210268e-01,7.500000000000000000e-01
7.652574117299032475e-01,4.182695087170035242e-02,7.500000000000000000e-01
3.848598390073165731e-02,9.789377430754847564e-01,7.500000000000000000e-01
9.789033695486804021e-01,9.615306552729032674e-01,7.500000000000000000e-01
9.627526836044819625e-01,2.128189352225562381e-02,7.500000000000000000e-01
7.577944669285866519e-01,6.609289718376931688e-02,7.500000000000000000e-01
7.712661468253068087e-01,8.878481133162624550e-02,7.500000000000000000e-01
7.619113183837815662e-01,1.108972174066907845e-01,7.500000000000000000e-01
7.854829380840927522e-01,1.090298967766069049e-01,7.500000000000000000e-01
7.763772450803502201e-01,1.308143278845015356e-01,7.500000000000000000e-01
8.000701702977139895e-01,1.289262074987222451e-01,7.500000000000000000e-01
7.899440798022261401e-01,1.514337422907767738e-01,7.500000000000000000e-01
8.143897507514599177e-01,1.490237619066352437e-01,7.500000000000000000e-01
8.042096410799313144e-01,1.715828494415482797e-01,7.500000000000000000e-01
8.287977830409172242e-01,1.690896945018216524e-01,7.500000000000000000e-01
8.186432427851605409e-01,1.916271435390800582e-01,7.500000000000000000e-01
7.936190106157685609e-01,1.939598951176074171e-01,7.500000000000000000e-01
8.084211597448638376e-01,2.141373762038125128e-01,7.500000000000000000e-01
7.834136923072896330e-01,2.164366986703526452e-01,7.500000000000000000e-01
7.981787159115840691e-01,2.366249998967621671e-01,7.500000000000000000e-01
7.736477192036999018e-01,2.391297096600919492e-01,7.500000000000000000e-01
7.881270181324825375e-01,2.591988789640042867e-01,7.500000000000000000e-01
7.635763762024503354e-01,2.616967115093614682e-01,7.500000000000000000e-01
7.779617370617364358e-01,2.817279378690721869e-01,7.500000000000000000e-01
7.529059271707556622e-01,2.843986396003365114e-01,7.500000000000000000e-01
7.677371166793350854e-01,3.042995960638237296e-01,7.500000000000000000e-01
7.426710134299187027e-01,3.071626086188410931e-01,7.500000000000000000e-01
7.575083565571962829e-01,3.268612015953432648e-01,7.500000000000000000e-01
7.330171423688890409e-01,3.295803958907189690e-01,7.500000000000000000e-01
7.474788925368853754e-01,3.494130562426930875e-01,7.500000000000000000e-01
7.224591655412193614e-01,3.520462354810782735e-01,7.500000000000000000e-01
7.372920021931919088e-01,3.719565909471044818e-01,7.500000000000000000e-01
7.120430462486817547e-01,3.745102078537241308e-01,7.500000000000000000e-01
7.270535620082426709e-01,3.944798777792104527e-01,7.500000000000000000e-01
7.019973901587084342e-01,3.969503676183478991e-01,7.500000000000000000e-01
7.169348855162653855e-01,4.170303646426275490e-01,7.500000000000000000e-01
6.924922922014785653e-01,4.195258439799393058e-01,7.500000000000000000e-01
7.069033480308158923e-01,4.396023282630450724e-01,7.500000000000000000e-01
6.821707252636861618e-01,4.421532959014360387e-01,7.500000000000000000e-01
6.967178244360658912e-01,4.621765059382660912e-01,7.500000000000000000e-01
6.721452438115286254e-01,4.647170105297809828e-01,7.500000000000000000e-01
6.865892305859969680e-01,4.847611476312993495e-01,7.500000000000000000e-01
6.619678518833831404e-01,4.872494271826511292e-01,7.500000000000000000e-01
6.764263428749364149e-01,5.073407524604421903e-01,7.500000000000000000e-01
6.517882363618073827e-01,5.098264122638888063e-01,7.500000000000000000e-01
6.662524507769490567e-01,5.299316433672645044e-01,7.500000000000000000e-01
6.415867505559713635e-01,5.324113731503008484e-01,7.500000000000000000e-01
6.560802220044693600e-01,5.525095683089842336e-01,7.500000000000000000e-01
6.313884494597415964e-01,5.550032745795346889e-01,7.500000000000000000e-01
6.459445878343151870e-01,5.750812219818582927e-01,7.500000000000000000e-01
6.212190326168134380e-01,5.776131510688600201e-01,7.500000000000000000e-01
6.357734526276630493e-01,5.977225321217271015e-01,7.500000000000000000e-01
6.110386683697708321e-01,6.002397746677552437e-01,7.500000000000000000e-01
5.965329408948296663e-01,5.801054729369158336e-01,7.500000000000000000e-01
5.863450327237215154e-01,6.027261369620421361e-01,7.500000000000000000e-01
5.718545979445621708e-01,5.825931423503414308e-01,7.500000000000000000e-01
5.616561884923413350e-01,6.051161924092777200e-01,7.500000000000000000e-01
5.471821403770178449e-01,5.850632683662445599e-01,7.500000000000000000e-01
5.369831910450288959e-01,6.075755707221059954e-01,7.500000000000000000e-01
5.225146910214155671e-01,5.875400418082699083e-01,7.500000000000000000e-01
5.123192508618066299e-01,6.100577824084354450e-01,7.500000000000000000e-01
4.978540169856656150e-01,5.900212443483390246e-01,7.500000000000000000e-01
4.876609943023124116e-01,6.125340794922830012e-01,7.500000000000000000e-01
4.731990654577850619e-01,5.925013222973940508e-01,7.500000000000000000e-01
4.630091206219313360e-01,6.150169279042940751e-01,7.500000000000000000e-01
4.485496386447829220e-01,5.949818575280715338e-01,7.500000000000000000e-01
4.383618525563314772e-01,6.174926895666855708e-01,7.500000000000000000e-01
4.239053850479971297e-01,5.974609341356271752e-01,7.500000000000000000e-01
4.137206394407622057e-01,6.199745327969061748e-01,7.500000000000000000e-01
3.992668894143890923e-01,5.999403316105387240e-01,7.500000000000000000e-01
3.890846367650283577e-01,6.224485634827661151e-01,7.500000000000000000e-01
3.746345513780905412e-01,6.024179386954546800e-01,7.500000000000000000e-01
3.644606621845125627e-01,6.249810874707819597e-01,7.500000000000000000e-01
6.255356240626822606e-01,6.203881997731458542e-01,7.500000000000000000e-01
5.270209010144433215e-01,6.299363427518002156e-01,7.500000000000000000e-01
3.500080119156299130e-01,6.049045878008678656e-01,7.500000000000000000e-01
3.398363987034442868e-01,6.274642809826522782e-01,7.500000000000000000e-01
6.502862113358247598e-01,6.178698058634803925e-01,7.500000000000000000e-01
4.283606392949518837e-01,6.398844049937786327e-01,7.500000000000000000e-01
6.400396825245107113e-01,6.405468246299262924e-01,7.500000000000000000e-01
6.647422339121227264e-01,6.380632925092998287e-01,7.500000000000000000e-01
3.253857647559722510e-01,6.073827558021864803e-01,7.500000000000000000e-01
3.152144372136316264e-01,6.299417667082071182e-01,7.500000000000000000e-01
3.296753857363865503e-01,6.500293216171822985e-01,7.500000000000000000e-01
6.545410648515394003e-01,6.607169342264540557e-01,7.500000000000000000e-01
6.792855436518121515e-01,6.581717848084936984e-01,7.500000000000000000e-01
3.050400386157557930e-01,6.525055448830778815e-01,7.500000000000000000e-01
3.195076357842643322e-01,6.726030655546033632e-01,7.500000000000000000e-01
2.948573410809430806e-01,6.750784339149442648e-01,7.500000000000000000e-01
6.690606610251483843e-01,6.808936263732863203e-01,7.500000000000000000e-01
6.938002583428768411e-01,6.784031330900661683e-01,7.500000000000000000e-01
3.007682006439439393e-01,6.098567776729963974e-01,7.500000000000000000e-01
7.011519453578851646e-01,5.047694726235950613e-01,7.500000000000000000e-01
5.080515423922269402e-01,5.675415698367406447e-01,7.500000000000000000e-01
3.093230644461398282e-01,6.951841799341005323e-01,7.500000000000000000e-01
2.846707334721334526e-01,6.976595542004375705e-01,7.500000000000000000e-01
6.836936017582114777e-01,7.010079823233141827e-01,7.500000000000000000e-01
7.083827469457342207e-01,6.985652616538355897e-01,7.500000000000000000e-01
7.186432576216446044e-01,6.757631057847233169e-01,7.500000000000000000e-01
6.591603972908146591e-01,7.034440508949997284e-01,7.500000000000000000e-01
6.471059969227914710e-01,4.672607089084128140e-01,7.500000000000000000e-01
4.094535799932557119e-01,5.774575567938428078e-01,7.500000000000000000e-01
2.991426305734543600e-01,7.177745210614119298e-01,7.500000000000000000e-01
2.744846305112155216e-01,7.202499320866040389e-01,7.500000000000000000e-01
3.109333904773730062e-01,5.873074869378315244e-01,7.500000000000000000e-01
2.863079607333380294e-01,5.897836235041463704e-01,7.500000000000000000e-01
6.983753859535541952e-01,7.212449489709555905e-01,7.500000000000000000e-01
7.229622426063330165e-01,7.187665615105286454e-01,7.500000000000000000e-01
7.316203393989342274e-01,4.370498784437777395e-01,7.500000000000000000e-01
2.600149488444418178e-01,7.001301547256550961e-01,7.500000000000000000e-01
2.498290810293242181e-01,7.227177599216767501e-01,7.500000000000000000e-01
2.889578648781566672e-01,7.403773328401650478e-01,7.500000000000000000e-01
3.136313060972288902e-01,7.378977799561299289e-01,7.500000000000000000e-01
2.964842484891089258e-01,5.672390334769707998e-01,7.500000000000000000e-01
2.718728900563744943e-01,5.697135521569589578e-01,7.500000000000000000e-01
7.128413486355618112e-01,7.415363744025835757e-01,7.500000000000000000e-01
7.374883340631930295e-01,7.389997390834202040e-01,7.500000000000000000e-01
7.622344778990738368e-01,3.690229306715390178e-01,7.500000000000000000e-01
2.353630157089349195e-01,7.026067461919667245e-01,7.500000000000000000e-01
2.251786616647453165e-01,7.251836517128511517e-01,7.500000000000000000e-01
3.034417483967319917e-01,7.605137660918270814e-01,7.500000000000000000e-01
3.282039827543465904e-01,7.579858118502622588e-01,7.500000000000000000e-01
6.763294436351567906e-01,3.996781358948632290e-01,7.500000000000000000e-01
7.276406850086410971e-01,7.616098293083399806e-01,7.500000000000000000e-01
7.030464108327527661e-01,7.641510845941393848e-01,7.500000000000000000e-01
7.521080240207408396e-01,7.591565202851444649e-01,7.500000000000000000e-01
7.622345053073402710e-01,7.364878342472025441e-01,7.500000000000000000e-01
2.820436415069218494e-01,5.471894298652362210e-01,7.500000000000000000e-01
2.574672724828951376e-01,5.496554947606595576e-01,7.500000000000000000e-01
7.768195910188020470e-01,7.567022616713408034e-01,7.500000000000000000e-01
7.870371620258452827e-01,7.339805538302658361e-01,7.500000000000000000e-01
2.107210069745423797e-01,7.050771902758232734e-01,7.500000000000000000e-01
7.668534346775573995e-01,7.794051700265562932e-01,7.500000000000000000e-01
3.179429757008301882e-01,7.806591860666540761e-01,7.500000000000000000e-01
3.427260782136716255e-01,7.781274704990532864e-01,7.500000000000000000e-01
2.005783214786512891e-01,7.276202506459635844e-01,7.500000000000000000e-01
7.914246955962045416e-01,7.769340207691046718e-01,7.500000000000000000e-01
2.676133603391224747e-01,5.271481500651944430e-01,7.500000000000000000e-01
2.430509708656619083e-01,5.296165631182820910e-01,7.500000000000000000e-01
2.919593829370691340e-01,5.245528797174282554e-01,7.500000000000000000e-01
2.329018628815391345e-01,5.521193035482346856e-01,7.500000000000000000e-01
2.184850425871697754e-01,5.320821304814251640e-01,7.500000000000000000e-01
2.083357335560953039e-01,5.545775121704604738e-01,7.500000000000000000e-01
2.149995506767932163e-01,7.477539763661662509e-01,7.500000000000000000e-01
7.927040401121124846e-01,3.012420592730907787e-01,7.500000000000000000e-01
1.939188904660379409e-01,5.345432567750927344e-01,7.500000000000000000e-01
1.903956558395660248e-01,7.502002375352492258e-01,7.500000000000000000e-01
2.048171974631983749e-01,7.703373776748313473e-01,7.500000000000000000e-01
1.837704022839916074e-01,5.570383789781404582e-01,7.500000000000000000e-01
7.813314481819277901e-01,7.997372708527613616e-01,7.500000000000000000e-01
8.059934082416161383e-01,7.971867452841677748e-01,7.500000000000000000e-01
3.324461873200353912e-01,8.008233814605059120e-01,7.500000000000000000e-01
3.571739482421059098e-01,7.983369812078533467e-01,7.500000000000000000e-01
1.801604541588603947e-01,7.728155114356998201e-01,7.500000000000000000e-01
1.946230566901189230e-01,7.929358699413514566e-01,7.500000000000000000e-01
2.531967866757736663e-01,5.071184683407435889e-01,7.500000000000000000e-01
1.861064183321008425e-01,7.075286495358183991e-01,7.500000000000000000e-01
3.674798061442586805e-01,7.755761301582182465e-01,7.500000000000000000e-01
3.819058585316623122e-01,7.958335804100082900e-01,7.500000000000000000e-01
3.921450789599117970e-01,7.731174744278337396e-01,7.500000000000000000e-01
4.066257488210377469e-01,7.933482549966990316e-01,7.500000000000000000e-01
4.168210208960059782e-01,7.707059353083690612e-01,7.500000000000000000e-01
4.313477572147403349e-01,7.908730388780504938e-01,7.500000000000000000e-01
4.415563357572216963e-01,7.682132254121449844e-01,7.500000000000000000e-01
4.560822778333623595e-01,7.883825111843763001e-01,7.500000000000000000e-01
4.211273740717231817e-01,8.135363512642272976e-01,7.500000000000000000e-01
4.662929769964589966e-01,7.657191081522494169e-01,7.500000000000000000e-01
4.808226680719511759e-01,7.858968216996816691e-01,7.500000000000000000e-01
4.910636223957769997e-01,7.632028324431381350e-01,7.500000000000000000e-01
5.055766485006759625e-01,7.834043858357621071e-01,7.500000000000000000e-01
4.953453294163968623e-01,8.060868365400399860e-01,7.500000000000000000e-01
5.201149424024245072e-01,8.035957753542856130e-01,7.500000000000000000e-01
8.227806358143390231e-01,2.340032512064945669e-01,7.500000000000000000e-01
7.071870623510569942e-01,3.325846921509147402e-01,7.500000000000000000e-01
1.699525640700579876e-01,7.954077507573295014e-01,7.500000000000000000e-01
1.844289426453261105e-01,8.155402632547519293e-01,7.500000000000000000e-01
1.693572694880927654e-01,5.370040782570573157e-01,7.500000000000000000e-01
1.795072214153804468e-01,5.145013150043229455e-01,7.500000000000000000e-01
