# X,Y,R
2.689280696061485676e-01,3.693263674024256371e-01,2.999999999999999889e-01
2.730929518282994017e-01,3.449396242901971998e-01,2.999999999999999889e-01
2.769252416109211912e-01,3.204983936769392194e-01,2.999999999999999889e-01
2.804358809677504061e-01,2.960088812432921102e-01,2.999999999999999889e-01
2.836345054889835016e-01,2.714766553071852329e-01,2.999999999999999889e-01
2.865295823757447180e-01,2.469067495996355444e-01,2.999999999999999889e-01
2.891285239474245539e-01,2.223037492748983213e-01,2.999999999999999889e-01
2.914377969362113019e-01,1.976718666712444228e-01,2.999999999999999889e-01
2.934629969353858558e-01,1.730149961288664495e-01,2.999999999999999889e-01
2.952089221640475381e-01,1.483367751406889090e-01,2.999999999999999889e-01
2.966796307063978566e-01,1.236406204394842473e-01,2.999999999999999889e-01
2.978784833975859359e-01,9.892977095822821920e-02,2.999999999999999889e-01
2.988081796628043740e-01,7.420733282628932947e-02,2.999999999999999889e-01
2.994707882243266006e-01,4.947629332363927268e-02,2.999999999999999889e-01
2.998677705726471854e-01,2.473956258353538981e-02,2.999999999999999889e-01
0.000000000000000000e+00,9.761904761904761640e-01,2.999999999999999889e-01
0.000000000000000000e+00,9.523809523809524391e-01,2.999999999999999889e-01
0.000000000000000000e+00,9.285714285714286031e-01,2.999999999999999889e-01
0.000000000000000000e+00,9.047619047619047672e-01,2.999999999999999889e-01
0.000000000000000000e+00,8.809523809523809312e-01,2.999999999999999889e-01
0.000000000000000000e+00,8.571428571428572063e-01,2.999999999999999889e-01
9.749999999999999778e-01,1.000000000000000000e+00,2.999999999999999889e-01
9.499999999999999556e-01,1.000000000000000000e+00,2.999999999999999889e-01
9.250000000000000444e-01,1.000000000000000000e+00,2.999999999999999889e-01
9.000000000000000222e-01,1.000000000000000000e+00,2.999999999999999889e-01
8.750000000000000000e-01,1.000000000000000000e+00,2.999999999999999889e-01
8.499999999999999778e-01,1.000000000000000000e+00,2.999999999999999889e-01
8.249999999999999556e-01,1.000000000000000000e+00,2.999999999999999889e-01
8.000000000000000444e-01,1.000000000000000000e+00,2.999999999999999889e-01
7.750000000000000222e-01,1.000000000000000000e+00,2.999999999999999889e-01
7.500000000000000000e-01,1.000000000000000000e+00,2.999999999999999889e-01
7.249999999999999778e-01,1.000000000000000000e+00,2.999999999999999889e-01
6.999999999999999556e-01,1.000000000000000000e+00,2.999999999999999889e-01
6.750000000000000444e-01,1.000000000000000000e+00,2.999999999999999889e-01
6.500000000000000222e-01,1.000000000000000000e+00,2.999999999999999889e-01
6.250000000000000000e-01,1.000000000000000000e+00,2.999999999999999889e-01
5.999999999999999778e-01,1.000000000000000000e+00,2.999999999999999889e-01
5.749999999999999556e-01,1.000000000000000000e+00,2.999999999999999889e-01
5.500000000000000444e-01,1.000000000000000000e+00,2.999999999999999889e-01
5.250000000000000222e-01,1.000000000000000000e+00,2.999999999999999889e-01
5.000000000000000000e-01,1.000000000000000000e+00,2.999999999999999889e-01
4.749999999999999778e-01,1.000000000000000000e+00,2.999999999999999889e-01
4.499999999999999556e-01,1.000000000000000000e+00,2.999999999999999889e-01
4.250000000000000444e-01,1.000000000000000000e+00,2.999999999999999889e-01
4.000000000000000222e-01,1.000000000000000000e+00,2.999999999999999889e-01
3.750000000000000000e-01,1.000000000000000000e+00,2.999999999999999889e-01
3.499999999999999778e-01,1.000000000000000000e+00,2.999999999999999889e-01
3.249999999999999556e-01,1.000000000000000000e+00,2.999999999999999889e-01
3.000000000000000444e-01,1.000000000000000000e+00,2.999999999999999889e-01
2.750000000000000222e-01,1.000000000000000000e+00,2.999999999999999889e-01
2.500000000000000000e-01,1.000000000000000000e+00,2.999999999999999889e-01
2.249999999999999778e-01,1.000000000000000000e+00,2.999999999999999889e-01
1.999999999999999556e-01,1.000000000000000000e+00,2.999999999999999889e-01
1.750000000000000444e-01,1.000000000000000000e+00,2.999999999999999889e-01
1.500000000000000222e-01,1.000000000000000000e+00,2.999999999999999889e-01
1.250000000000000000e-01,1.000000000000000000e+00,2.999999999999999889e-01
9.999999999999997780e-02,1.000000000000000000e+00,2.999999999999999889e-01
7.499999999999995559e-02,1.000000000000000000e+00,2.999999999999999889e-01
5.000000000000004441e-02,1.000000000000000000e+00,2.999999999999999889e-01
2.500000000000002220e-02,1.000000000000000000e+00,2.999999999999999889e-01
1.000000000000000000e+00,2.500000000000000139e-02,2.999999999999999889e-01
1.000000000000000000e+00,5.000000000000000278e-02,2.999999999999999889e-01
1.000000000000000000e+00,7.499999999999999722e-02,2.999999999999999889e-01
1.000000000000000000e+00,1.000000000000000056e-01,2.999999999999999889e-01
1.000000000000000000e+00,1.250000000000000000e-01,2.999999999999999889e-01
1.000000000000000000e+00,1.499999999999999944e-01,2.999999999999999889e-01
1.000000000000000000e+00,1.749999999999999889e-01,2.999999999999999889e-01
1.000000000000000000e+00,2.000000000000000111e-01,2.999999999999999889e-01
1.000000000000000000e+00,2.250000000000000056e-01,2.999999999999999889e-01
1.000000000000000000e+00,2.500000000000000000e-01,2.999999999999999889e-01
1.000000000000000000e+00,2.750000000000000222e-01,2.999999999999999889e-01
1.000000000000000000e+00,2.999999999999999889e-01,2.999999999999999889e-01
1.000000000000000000e+00,3.250000000000000111e-01,2.999999999999999889e-01
1.000000000000000000e+00,3.499999999999999778e-01,2.999999999999999889e-01
1.000000000000000000e+00,3.750000000000000000e-01,2.999999999999999889e-01
1.000000000000000000e+00,4.000000000000000222e-01,2.999999999999999889e-01
1.000000000000000000e+00,4.249999999999999889e-01,2.999999999999999889e-01
1.000000000000000000e+00,4.500000000000000111e-01,2.999999999999999889e-01
1.000000000000000000e+00,4.749999999999999778e-01,2.999999999999999889e-01
1.000000000000000000e+00,5.000000000000000000e-01,2.999999999999999889e-01
1.000000000000000000e+00,5.250000000000000222e-01,2.999999999999999889e-01
1.000000000000000000e+00,5.500000000000000444e-01,2.999999999999999889e-01
1.000000000000000000e+00,5.749999999999999556e-01,2.999999999999999889e-01
1.000000000000000000e+00,5.999999999999999778e-01,2.999999999999999889e-01
1.000000000000000000e+00,6.250000000000000000e-01,2.999999999999999889e-01
1.000000000000000000e+00,6.500000000000000222e-01,2.999999999999999889e-01
1.000000000000000000e+00,6.750000000000000444e-01,2.999999999999999889e-01
1.000000000000000000e+00,6.999999999999999556e-01,2.999999999999999889e-01
1.000000000000000000e+00,7.249999999999999778e-01,2.999999999999999889e-01
1.000000000000000000e+00,7.500000000000000000e-01,2.999999999999999889e-01
1.000000000000000000e+00,7.750000000000000222e-01,2.999999999999999889e-01
1.000000000000000000e+00,8.000000000000000444e-01,2.999999999999999889e-01
1.000000000000000000e+00,8.249999999999999556e-01,2.999999999999999889e-01
1.000000000000000000e+00,8.499999999999999778e-01,2.999999999999999889e-01
1.000000000000000000e+00,8.750000000000000000e-01,2.999999999999999889e-01
1.000000000000000000e+00,9.000000000000000222e-01,2.999999999999999889e-01
1.000000000000000000e+00,9.250000000000000444e-01,2.999999999999999889e-01
1.000000000000000000e+00,9.499999999999999556e-01,2.999999999999999889e-01
1.000000000000000000e+00,9.749999999999999778e-01,2.999999999999999889e-01
3.249999999999999556e-01,0.000000000000000000e+00,2.999999999999999889e-01
3.499999999999998668e-01,0.000000000000000000e+00,2.999999999999999889e-01
3.749999999999998335e-01,0.000000000000000000e+00,2.999999999999999889e-01
3.999999999999997446e-01,0.000000000000000000e+00,2.999999999999999889e-01
4.249999999999997113e-01,0.000000000000000000e+00,2.999999999999999889e-01
4.499999999999996780e-01,0.000000000000000000e+00,2.999999999999999889e-01
4.749999999999996447e-01,0.000000000000000000e+00,2.999999999999999889e-01
4.999999999999995559e-01,0.000000000000000000e+00,2.999999999999999889e-01
5.249999999999995781e-01,0.000000000000000000e+00,2.999999999999999889e-01
5.499999999999996003e-01,0.000000000000000000e+00,2.999999999999999889e-01
5.749999999999996225e-01,0.000000000000000000e+00,2.999999999999999889e-01
5.999999999999996447e-01,0.000000000000000000e+00,2.999999999999999889e-01
6.249999999999996669e-01,0.000000000000000000e+00,2.999999999999999889e-01
6.499999999999996891e-01,0.000000000000000000e+00,2.999999999999999889e-01
6.749999999999997113e-01,0.000000000000000000e+00,2.999999999999999889e-01
6.999999999999997335e-01,0.000000000000000000e+00,2.999999999999999889e-01
7.249999999999997558e-01,0.000000000000000000e+00,2.999999999999999889e-01
7.499999999999997780e-01,0.000000000000000000e+00,2.999999999999999889e-01
7.749999999999998002e-01,0.000000000000000000e+00,2.999999999999999889e-01
7.999999999999998224e-01,0.000000000000000000e+00,2.999999999999999889e-01
8.249999999999998446e-01,0.000000000000000000e+00,2.999999999999999889e-01
8.499999999999998668e-01,0.000000000000000000e+00,2.999999999999999889e-01
8.749999999999998890e-01,0.000000000000000000e+00,2.999999999999999889e-01
8.999999999999999112e-01,0.000000000000000000e+00,2.999999999999999889e-01
9.249999999999999334e-01,0.000000000000000000e+00,2.999999999999999889e-01
9.499999999999999556e-01,0.000000000000000000e+00,2.999999999999999889e-01
9.749999999999998668e-01,0.000000000000000000e+00,2.999999999999999889e-01
2.605391483381243045e-01,5.083643075859152205e-01,2.999999999999999889e-01
9.783499702049279767e-01,6.125037486811230059e-01,2.999999999999999889e-01
2.872455354178252707e-01,3.850696243606778757e-01,2.999999999999999889e-01
6.145728724464090131e-01,9.785426977089682898e-01,2.999999999999999889e-01
9.783493649053890406e-01,4.874999999999999889e-01,2.999999999999999889e-01
9.783493649053890406e-01,3.624999999999999889e-01,2.999999999999999889e-01
6.374962502662294694e-01,2.164870576700644866e-02,2.999999999999999889e-01
2.291825352746931777e-01,6.020290849344340778e-01,2.999999999999999889e-01
4.878082249673817983e-01,9.794158750744261788e-01,2.999999999999999889e-01
3.067042515991050822e-01,2.598933978004732692e-01,2.999999999999999889e-01
9.783493649053890406e-01,7.375000000000000444e-01,2.999999999999999889e-01
7.354084855862279557e-01,9.784950864517764080e-01,2.999999999999999889e-01
9.805745691986511581e-01,2.630191042487240449e-01,2.999999999999999889e-01
7.375041690930131955e-01,2.046193051659161988e-02,2.999999999999999889e-01
5.400610538673401573e-01,2.126880124497149138e-02,2.999999999999999889e-01
3.883039112495846323e-01,9.782518829982701503e-01,2.999999999999999889e-01
1.896702529369187484e-01,6.960635552918974511e-01,2.999999999999999889e-01
3.184834716418235012e-01,1.608503152987692530e-01,2.999999999999999889e-01
2.882094047283404459e-01,9.787632953256929502e-01,2.999999999999999889e-01
9.775942378523445608e-01,8.365069865269143534e-01,2.999999999999999889e-01
9.783493649053890406e-01,1.624999999999999778e-01,2.999999999999999889e-01
1.449771684182056819e-01,7.595287219320434602e-01,2.999999999999999889e-01
8.374995858025675588e-01,2.165059143313302625e-02,2.999999999999999889e-01
8.374995373392492004e-01,9.783493559424143449e-01,2.999999999999999889e-01
4.662306703768981930e-01,2.212685857922713772e-02,2.999999999999999889e-01
2.124999999999999667e-01,9.783493649053890406e-01,2.999999999999999889e-01
9.234570977243455880e-02,8.201659356105215348e-01,2.999999999999999889e-01
1.372338847178113941e-01,9.768473073222688763e-01,2.999999999999999889e-01
3.197624178004896400e-01,8.676341697424855282e-02,2.999999999999999889e-01
9.124983084657851684e-01,2.165211645547138186e-02,2.999999999999999889e-01
9.783493649053890406e-01,9.124999999999998668e-01,2.999999999999999889e-01
1.966200884591029485e-02,9.145887414357014578e-01,2.999999999999999889e-01
2.084763886064289196e-01,6.502981348866847533e-01,2.999999999999999889e-01
2.458114941904185335e-01,5.562706861207243891e-01,2.999999999999999889e-01
3.867857845956519935e-01,2.296427140254914123e-02,2.999999999999999889e-01
2.752235641532866928e-01,4.579317722549143821e-01,2.999999999999999889e-01
2.969823242239058025e-01,3.368513446548548895e-01,2.999999999999999889e-01
9.777851182775871841e-01,8.737939781086784263e-02,2.999999999999999889e-01
9.130977868185465862e-01,9.830633338176357761e-01,2.999999999999999889e-01
3.090821500224859020e-01,2.146793450723837315e-01,2.999999999999999889e-01
8.658978143734108457e-02,9.799752483638624057e-01,2.999999999999999889e-01
3.375605047624469224e-01,9.796317243330675550e-01,2.999999999999999889e-01
5.372468578846872900e-01,9.784978858800896795e-01,2.999999999999999889e-01
4.375000000000000000e-01,9.783493649053891517e-01,2.999999999999999889e-01
9.783493649053890406e-01,4.124999999999999778e-01,2.999999999999999889e-01
9.789265576559449400e-01,5.385206858513466033e-01,2.999999999999999889e-01
9.753363037783813194e-01,6.585686446107312797e-01,2.999999999999999889e-01
5.876691999141762102e-01,2.069964973448235046e-02,2.999999999999999889e-01
6.616237487494056602e-01,9.791869410377644911e-01,2.999999999999999889e-01
9.796210201438030341e-01,3.124994016724941259e-01,2.999999999999999889e-01
6.874887216638303489e-01,2.165988849009159445e-02,2.999999999999999889e-01
9.766182360833752796e-01,7.872081065425924340e-01,2.999999999999999889e-01
9.783493649053890406e-01,2.124999999999999667e-01,2.999999999999999889e-01
7.872703059035670581e-01,2.044832677404950783e-02,2.999999999999999889e-01
7.882994783582195630e-01,9.788621213156516454e-01,2.999999999999999889e-01
4.102207996619505748e-02,8.483480310670711289e-01,2.999999999999999889e-01
3.205632428543984669e-01,3.836079657508534302e-02,2.999999999999999889e-01
3.703359404287448475e-02,9.772796629225821707e-01,2.999999999999999889e-01
9.759221842615927178e-01,9.601752908473246695e-01,2.999999999999999889e-01
9.615317450014227996e-01,2.109503327586453869e-02,2.999999999999999889e-01
2.148661630953352386e-02,8.706310290673514585e-01,2.999999999999999889e-01
6.640019983466122211e-02,8.389208749294290168e-01,2.999999999999999889e-01
9.221046747751115991e-02,8.477319029622660818e-01,2.999999999999999889e-01
1.135543265903868337e-01,8.338773202948859264e-01,2.999999999999999889e-01
1.141116137726771451e-01,8.589368651218249884e-01,2.999999999999999889e-01
1.350958564045936505e-01,8.463403325162837110e-01,2.999999999999999889e-01
1.354237017051775349e-01,8.710182291099468621e-01,2.999999999999999889e-01
1.566415897380223354e-01,8.585569966513821871e-01,2.999999999999999889e-01
1.569784002217826657e-01,8.832116561061971183e-01,2.999999999999999889e-01
1.783513052078459782e-01,8.705762543924352448e-01,2.999999999999999889e-01
1.781174310940537020e-01,8.456936672377246555e-01,2.999999999999999889e-01
1.997498182204661132e-01,8.579018429281822788e-01,2.999999999999999889e-01
1.997281828492196154e-01,8.330556771274366668e-01,2.999999999999999889e-01
2.211357353885129995e-01,8.452561331434547132e-01,2.999999999999999889e-01
2.208696359667540188e-01,8.203275581483917556e-01,2.999999999999999889e-01
2.424877897032137186e-01,8.325473315654514650e-01,2.999999999999999889e-01
2.422099000253601364e-01,8.076600083132395858e-01,2.999999999999999889e-01
2.638696122283128442e-01,8.199020449742421279e-01,2.999999999999999889e-01
2.636442355991592823e-01,7.951020652273728118e-01,2.999999999999999889e-01
2.852866953028165842e-01,8.073094807562389841e-01,2.999999999999999889e-01
2.850467387694978205e-01,7.824810622177739150e-01,2.999999999999999889e-01
3.066668578734994544e-01,7.946462018130191485e-01,2.999999999999999889e-01
3.064489767141768684e-01,7.696352119980132134e-01,2.999999999999999889e-01
3.280652022458973027e-01,7.819747547121099762e-01,2.999999999999999889e-01
3.279073006022314996e-01,7.569505041535831147e-01,2.999999999999999889e-01
3.494526548462212334e-01,7.692867355757039283e-01,2.999999999999999889e-01
3.492998659667664874e-01,7.444929150478766244e-01,2.999999999999999889e-01
3.708683737928782920e-01,7.567003224370389969e-01,2.999999999999999889e-01
3.706344624026335355e-01,7.317694294424292867e-01,2.999999999999999889e-01
3.922627233773686717e-01,7.440556961645948819e-01,2.999999999999999889e-01
3.919800442911177685e-01,7.188840028520562253e-01,2.999999999999999889e-01
4.136388778560838309e-01,7.313426257749209292e-01,2.999999999999999889e-01
4.133671264751946350e-01,7.063567830336632269e-01,2.999999999999999889e-01
4.350527943161989763e-01,7.187308544357435824e-01,2.999999999999999889e-01
4.348058091066324127e-01,6.937569978557305284e-01,2.999999999999999889e-01
4.564734903415108569e-01,7.061059760243966199e-01,2.999999999999999889e-01
4.561777866723750741e-01,6.809780498045414632e-01,2.999999999999999889e-01
4.778711222947589210e-01,6.934229238108922111e-01,2.999999999999999889e-01
4.775890647948519141e-01,6.684388307690859454e-01,2.999999999999999889e-01
4.992905870714680616e-01,6.807982426018710509e-01,2.999999999999999889e-01
4.989857143362896874e-01,6.558415672909405636e-01,2.999999999999999889e-01
5.207062255365232373e-01,6.681594885231811887e-01,2.999999999999999889e-01
5.203985217627308257e-01,6.431939995661166698e-01,2.999999999999999889e-01
5.421253877945546584e-01,6.555061559638714064e-01,2.999999999999999889e-01
5.418546370489758512e-01,6.305388081572119718e-01,2.999999999999999889e-01
5.635615796343956818e-01,6.428581941129460908e-01,2.999999999999999889e-01
5.632861939156665887e-01,6.178461460260735727e-01,2.999999999999999889e-01
5.849931067642289984e-01,6.301924364666366962e-01,2.999999999999999889e-01
5.847384425172222899e-01,6.052691734566456594e-01,2.999999999999999889e-01
6.064310354628227318e-01,6.175410322479560898e-01,2.999999999999999889e-01
6.061753519661359224e-01,5.926472802454212374e-01,2.999999999999999889e-01
5.844954927476524453e-01,5.803781998467091308e-01,2.999999999999999889e-01
6.059187865531228123e-01,5.677643227428643691e-01,2.999999999999999889e-01
5.842375322891109057e-01,5.555287343673782630e-01,2.999999999999999889e-01
6.056524486838609223e-01,5.428719601293899855e-01,2.999999999999999889e-01
5.839845266192076334e-01,5.306384563037354063e-01,2.999999999999999889e-01
6.053923488276443665e-01,5.179843059310794695e-01,2.999999999999999889e-01
5.837294824873152654e-01,5.057526829445573302e-01,2.999999999999999889e-01
6.051387729934207815e-01,4.931017943880799392e-01,2.999999999999999889e-01
5.834679371663974434e-01,4.808814528007193112e-01,2.999999999999999889e-01
6.048772438656547790e-01,4.682206652020678983e-01,2.999999999999999889e-01
5.832099919325085535e-01,4.560005164051699200e-01,2.999999999999999889e-01
6.046135068503617482e-01,4.433385541887368553e-01,2.999999999999999889e-01
5.829521962171048122e-01,4.311147816826554902e-01,2.999999999999999889e-01
6.043574122670350990e-01,4.184529987777820814e-01,2.999999999999999889e-01
6.066852711375324558e-01,6.424466434578014473e-01,2.999999999999999889e-01
5.826945459238229708e-01,4.062274594696446695e-01,2.999999999999999889e-01
6.041198099595992410e-01,3.935640968375930804e-01,2.999999999999999889e-01
5.824388053466907911e-01,3.813391834411486991e-01,2.999999999999999889e-01
6.038684584272601130e-01,3.686724588799280555e-01,2.999999999999999889e-01
6.263166458382382062e-01,4.554493054771221461e-01,2.999999999999999889e-01
6.276027182217926992e-01,5.799335133230946182e-01,2.999999999999999889e-01
5.821816379453205181e-01,3.564480901871324159e-01,2.999999999999999889e-01
6.036151191324281573e-01,3.437763461540232490e-01,2.999999999999999889e-01
6.253073524603818267e-01,3.560040145661249045e-01,2.999999999999999889e-01
5.819251864226445692e-01,3.315520205010209498e-01,2.999999999999999889e-01
6.250531538141151922e-01,3.310993805043380145e-01,2.999999999999999889e-01
6.467292631806172976e-01,3.432894531708441388e-01,2.999999999999999889e-01
6.464938349782372029e-01,3.184105989381087465e-01,2.999999999999999889e-01
6.681816439872820812e-01,3.306147228460564191e-01,2.999999999999999889e-01
5.208563272632193986e-01,6.931408363261254424e-01,2.999999999999999889e-01
6.679448162113417187e-01,3.057246180239008293e-01,2.999999999999999889e-01
5.620157437148549651e-01,4.934914162992203313e-01,2.999999999999999889e-01
6.896255218306788226e-01,3.179074093320342631e-01,2.999999999999999889e-01
6.894002081546459770e-01,2.930313489820743356e-01,2.999999999999999889e-01
4.772771420169740209e-01,6.433749366627555810e-01,2.999999999999999889e-01
6.676910606652284308e-01,2.808153955209284902e-01,2.999999999999999889e-01
5.609926582731938893e-01,3.939744890812330036e-01,2.999999999999999889e-01
7.111201347802764694e-01,3.052734634651670387e-01,2.999999999999999889e-01
7.113112154019802791e-01,3.300929842044384999e-01,2.999999999999999889e-01
7.108676288732048709e-01,2.803460778591158054e-01,2.999999999999999889e-01
4.565658869484539029e-01,7.310869997980793400e-01,2.999999999999999889e-01
7.325956463158447285e-01,2.925942422618184602e-01,2.999999999999999889e-01
7.323383930610638526e-01,2.676522660386339014e-01,2.999999999999999889e-01
7.540716996952284701e-01,2.799038173911792549e-01,2.999999999999999889e-01
7.538159110808481111e-01,2.549559647246658622e-01,2.999999999999999889e-01
7.320778392699924808e-01,2.427040045432692916e-01,2.999999999999999889e-01
4.131313003928094307e-01,6.813934263823410165e-01,2.999999999999999889e-01
3.922795171321233898e-01,7.690750563260080330e-01,2.999999999999999889e-01
7.535587944070868405e-01,2.300033678901349243e-01,2.999999999999999889e-01
7.318172976975476640e-01,2.177511584794958877e-01,2.999999999999999889e-01
7.752990204998598811e-01,2.422570810306358124e-01,2.999999999999999889e-01
7.750426151039203626e-01,2.173004248700063368e-01,2.999999999999999889e-01
3.280234997811539155e-01,8.070113964906278081e-01,2.999999999999999889e-01
7.967885463191834994e-01,2.295552088686417247e-01,2.999999999999999889e-01
7.965308697525199655e-01,2.045911496860639001e-01,2.999999999999999889e-01
3.491235386067216284e-01,7.192239286275974308e-01,2.999999999999999889e-01
8.182824003673430102e-01,2.168523879515013020e-01,2.999999999999999889e-01
8.185334556732984934e-01,2.418135873990141516e-01,2.999999999999999889e-01
8.180258246021674395e-01,1.918830617211250700e-01,2.999999999999999889e-01
7.962700408961311815e-01,1.796211869273375838e-01,2.999999999999999889e-01
8.177680474818022072e-01,1.669101486379520605e-01,2.999999999999999889e-01
7.960091887411291367e-01,1.546483707386682172e-01,2.999999999999999889e-01
2.637581712871719386e-01,8.449320558378954349e-01,2.999999999999999889e-01
8.395261895332873925e-01,1.791738480825761370e-01,2.999999999999999889e-01
8.392689574658191987e-01,1.541966468512110389e-01,2.999999999999999889e-01
2.848501334165304821e-01,7.569864206556459196e-01,2.999999999999999889e-01
8.610304558601707958e-01,1.664629449382938331e-01,2.999999999999999889e-01
8.607731785901280297e-01,1.414812401295273414e-01,2.999999999999999889e-01
5.625447414493429665e-01,5.432655976854678936e-01,2.999999999999999889e-01
5.604959692712468966e-01,3.442205292866425959e-01,2.999999999999999889e-01
5.602372780163670241e-01,3.193312339375071196e-01,2.999999999999999889e-01
5.388144490101712814e-01,3.319944775803672643e-01,2.999999999999999889e-01
5.385542008651332813e-01,3.071127240930509039e-01,2.999999999999999889e-01
5.171394225488268326e-01,3.197728446102167665e-01,2.999999999999999889e-01
5.168783192901263979e-01,2.948949989369276103e-01,2.999999999999999889e-01
5.382940068138160061e-01,2.822344895669386400e-01,2.999999999999999889e-01
5.166165022270524654e-01,2.700227124155446523e-01,2.999999999999999889e-01
5.380305227995101358e-01,2.573568087376814639e-01,2.999999999999999889e-01
5.163483021019290575e-01,2.451388380048624138e-01,2.999999999999999889e-01
5.377720734617932319e-01,2.324701285745618407e-01,2.999999999999999889e-01
5.160870019488371652e-01,2.202535940290145655e-01,2.999999999999999889e-01
4.954712685743043465e-01,3.075562777395403069e-01,2.999999999999999889e-01
5.375146293776505990e-01,2.075749888401811072e-01,2.999999999999999889e-01
4.957295749082911152e-01,3.324217713091824344e-01,2.999999999999999889e-01
4.946652185549478831e-01,2.329226161326913846e-01,2.999999999999999889e-01
4.944011172191477566e-01,2.080439098333601855e-01,2.999999999999999889e-01
4.740608315985930798e-01,3.201888129205754385e-01,2.999999999999999889e-01
4.743266057718349971e-01,3.450586625115154571e-01,2.999999999999999889e-01
4.729847405455401277e-01,2.207143885319057253e-01,2.999999999999999889e-01
4.727211622611221520e-01,1.958377984542716832e-01,2.999999999999999889e-01
4.526704158370334352e-01,3.328322941171985017e-01,2.999999999999999889e-01
4.529378672115955684e-01,3.576935581317388091e-01,2.999999999999999889e-01
4.513125302316165488e-01,2.084956277685263148e-01,2.999999999999999889e-01
4.510474709476480770e-01,1.836306760256760096e-01,2.999999999999999889e-01
4.724600141347739535e-01,1.709646732050337237e-01,2.999999999999999889e-01
4.507758986333542661e-01,1.587557024365930936e-01,2.999999999999999889e-01
4.721977080039212460e-01,1.460816140045379519e-01,2.999999999999999889e-01
5.592113869614963040e-01,2.198113109816068333e-01,2.999999999999999889e-01
5.589527291685000288e-01,1.948945023837765911e-01,2.999999999999999889e-01
5.806632348268110366e-01,2.071389272002492343e-01,2.999999999999999889e-01
5.804018198871806478e-01,1.822072238717519221e-01,2.999999999999999889e-01
4.313073145755733639e-01,3.454964974293189273e-01,2.999999999999999889e-01
4.315625321216367549e-01,3.703313528537532373e-01,2.999999999999999889e-01
4.531893179975753916e-01,3.825305502097051669e-01,2.999999999999999889e-01
4.318155600660433802e-01,3.951629854503777572e-01,2.999999999999999889e-01
4.534392247024486289e-01,4.073576728400020164e-01,2.999999999999999889e-01
4.320665690909802903e-01,4.199896055531284200e-01,2.999999999999999889e-01
4.536878841169185717e-01,4.321828547757798900e-01,2.999999999999999889e-01
4.323150841217082707e-01,4.448090764256386609e-01,2.999999999999999889e-01
4.106973655989216709e-01,4.326182052507477893e-01,2.999999999999999889e-01
4.109487597436606299e-01,4.574287492978789671e-01,2.999999999999999889e-01
4.325616854670051858e-01,4.696264317780656783e-01,2.999999999999999889e-01
4.111909065467151403e-01,4.822479216890671605e-01,2.999999999999999889e-01
4.328053794415460676e-01,4.944437061982903669e-01,2.999999999999999889e-01
4.114394348779809585e-01,5.070742756639461390e-01,2.999999999999999889e-01
4.310337795690923901e-01,3.206501119853168991e-01,2.999999999999999889e-01
4.330528196374396344e-01,5.192637738343003351e-01,2.999999999999999889e-01
4.116784906902941632e-01,5.318844604484482819e-01,2.999999999999999889e-01
6.021169601459270826e-01,1.944442124219287749e-01,2.999999999999999889e-01
6.018567162989213459e-01,1.695128877242297882e-01,2.999999999999999889e-01
5.801350561706692943e-01,1.572735031499534197e-01,2.999999999999999889e-01
3.900702662711193480e-01,5.196980024654408448e-01,2.999999999999999889e-01
3.903076112523959362e-01,5.445053126863428350e-01,2.999999999999999889e-01
6.011939117148856759e-01,1.452922543988448001e-01,2.999999999999999889e-01
